timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-rnshz"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
2023-11-17 15:06:00,237.12890625,885090.1333333333,1412571.4666666666,885090.1333333333,8.77934508222097,16.524473256661924,1
2023-11-17 15:08:00,236.9921875,1350053.066666667,2074730.933333333,1350053.066666667,9.910791935552778,13.27442099332984,1
2023-11-17 15:10:00,232.671875,2110883.2,3160656.533333333,2110883.2,8.816437146670069,16.980387483332983,1
2023-11-17 15:12:00,237.8515625,2408117.8666666667,3495943.2,2408117.8666666667,10.4147461444437,23.380005960001046,1
2023-11-17 15:14:00,237.73828125,2394789.8666666667,3670219.733333333,2394789.8666666667,11.711187151110304,14.965520926659034,1
2023-11-17 15:16:00,240.8984375,1404216.2666666666,2097148.0,1404216.2666666666,8.561890513333816,20.113499946661857,1
2023-11-17 15:18:00,248.5625,2498106.6666666665,3784210.933333333,2498106.6666666665,11.339552211106314,11.913165669999822,1
2023-11-17 15:20:00,251.25390625,2405865.333333333,3677237.866666666,2405865.333333333,12.85888789333209,9.9563608100046,1
2023-11-17 15:22:00,239.65234375,1222829.8666666667,1700824.0,1222829.8666666667,9.0528976577803,18.263458393339533,1
2023-11-17 15:24:00,240.96875,2582599.2,3943414.4,2582599.2,10.547394286663298,19.777416633332905,1
2023-11-17 15:26:00,240.0,2353852.451911858,3589623.2289895653,2353852.451911858,13.774929739645458,15.640689508956246,1
2023-11-17 15:28:00,235.80078125,2576612.0,4028219.466666667,2576612.0,10.339896819997294,14.875643343330012,1
2023-11-17 15:30:00,249.8515625,2287422.6666666665,3385029.333333333,2287422.6666666665,6.94638022889396,15.291520586664168,1
2023-11-17 15:32:00,240.6015625,1569135.4666666666,2107307.7333333334,1569135.4666666666,9.457912224445154,15.998378663340798,1
2023-11-17 15:34:00,247.90625,2750928.2666666666,4031742.933333333,2750928.2666666666,12.574297031112817,10.47584626000268,1
2023-11-17 15:36:00,241.62109375,2902570.1333333333,4319754.933333334,2902570.1333333333,11.034892275557567,15.990822206670904,1
2023-11-17 15:38:00,237.80078125,2902965.6,4245364.8,2902965.6,5.4607827444447645,14.347111833340024,1
2023-11-17 15:40:00,246.20703125,2819410.6666666665,4152358.133333333,2819410.6666666665,11.143357399996605,19.15103055999983,1
2023-11-17 15:42:00,238.48828125,2822341.8666666667,4024717.866666666,2822341.8666666667,11.273544566671868,17.683700506665144,1
2023-11-17 15:44:00,242.40234375,1978583.2,3204625.8666666667,1978583.2,11.553822668890158,12.307305316668742,1
2023-11-17 15:46:00,247.2421875,1433465.066666667,2097313.6,1433465.066666667,6.5170538399979705,7.590867663335908,1
2023-11-17 15:48:00,238.921875,2167332.2666666666,3297832.2666666666,2167332.2666666666,10.442510988893144,16.289464433333098,1
2023-11-17 15:50:00,239.74609375,2136060.533333333,3206127.2,2136060.533333333,11.946806553338924,12.252119440005725,1
2023-11-17 15:52:00,236.1796875,3118274.933333333,4443536.266666667,3118274.933333333,9.658201326666232,17.067418569992395,1
2023-11-17 15:54:00,244.4296875,2794549.066666667,4417603.2,2794549.066666667,8.213702126668068,12.643470479997632,1
2023-11-17 15:56:00,233.50390625,3004082.1333333333,4541421.866666666,3004082.1333333333,10.27727790444462,13.435486863333304,1
2023-11-17 15:58:00,246.21484375,2264130.933333333,3423544.2666666666,2264130.933333333,9.993191177774053,12.95325000000351,1
2023-11-17 16:00:00,239.01171875,2559379.7333333334,3888482.133333333,2559379.7333333334,13.140646679999517,13.108522136656878,1
2023-11-17 16:02:00,237.93359375,2650825.6,3831598.6666666665,2650825.6,9.621915846663695,17.878358443328278,1
2023-11-17 16:04:00,246.24609375,3500175.466666667,5337461.6,3500175.466666667,10.083746499997993,17.384635009996906,1
2023-11-17 16:06:00,234.53125,2116955.2,3268174.4,2116955.2,10.705039757780872,21.654354556667386,1
2023-11-17 16:08:00,239.23046875,2285217.333333333,3432807.2,2285217.333333333,10.480535055555972,17.922937609995035,1
2023-11-17 16:10:00,240.33984375,2010800.0,3206125.8666666667,2010800.0,8.451028635560458,14.7433358799996,1
2023-11-17 16:12:00,249.6484375,1456312.8,2026977.8666666667,1456312.8,9.347839542226412,8.403522579998631,1
2023-11-17 16:14:00,241.37890625,2368989.066666667,3577793.066666667,2368989.066666667,9.384412120004225,18.745051753321604,1
2023-11-17 16:16:00,232.578125,2339685.333333333,3632835.466666667,2339685.333333333,9.994474328891052,18.923668000000664,1
2023-11-17 16:18:00,242.01953125,2547737.333333333,3927957.3333333335,2547737.333333333,9.903859273334902,14.047106713333052,1
2023-11-17 16:20:00,241.09765625,2495661.066666667,3745848.8,2495661.066666667,8.566465104441805,14.448275623338608,1
2023-11-17 16:22:00,251.859375,3642922.4,4945050.4,3642922.4,7.484711222221247,13.040242513331274,1
2023-11-17 16:24:00,236.05859375,2667287.7333333334,3821453.6,2667287.7333333334,12.040124602224548,16.217044093330816,1
2023-11-17 16:26:00,236.4765625,2227343.7333333334,3353838.4,2227343.7333333334,10.147116513334266,16.216937746661035,1
2023-11-17 16:28:00,256.78125,2865326.933333333,4234387.733333333,2865326.933333333,15.9043342955556,17.516250590003136,1
2023-11-17 16:30:00,242.04296875,2173308.8,3224468.533333333,2173308.8,11.890426644442616,16.71932929999457,1
2023-11-17 16:32:00,245.125,2509952.0,3573806.1333333333,2509952.0,10.478259993332257,16.292808376662528,1
2023-11-17 16:34:00,246.40234375,2241059.7333333334,3262634.6666666665,2241059.7333333334,11.002867908884784,17.51697419333747,1
2023-11-17 16:36:00,237.33203125,2536752.2666666666,3818056.0,2536752.2666666666,5.532838053331943,17.09721470000659,1
2023-11-17 16:38:00,247.78515625,2171678.1333333333,3204137.333333333,2171678.1333333333,10.221551182217404,19.453141776672663,1
2023-11-17 16:40:00,240.69921875,2325604.533333333,3546307.466666667,2325604.533333333,9.095807537782498,17.55324352666018,1
2023-11-17 16:42:00,243.12890625,2920690.4,4351140.0,2920690.4,8.210125595562404,7.918176633332526,1
2023-11-17 16:44:00,238.375,2609365.066666667,3773820.8,2609365.066666667,12.573411493334184,9.130066393336165,1
2023-11-17 16:46:00,237.51171875,2583350.933333333,3751165.3333333335,2583350.933333333,9.394356484448911,15.12181743666588,1
2023-11-17 16:48:00,239.81640625,2269434.933333333,3502076.2666666666,2269434.933333333,8.811607762222089,15.790736943332984,1
2023-11-17 16:50:00,239.09375,1810015.4666666663,2710721.333333333,1810015.4666666663,9.908894346663146,12.934515379990142,1
2023-11-17 16:52:00,234.28125,1942606.6666666667,2755102.6666666665,1942606.6666666667,10.172015717778574,14.570754843334727,1
2023-11-17 16:54:00,243.80859375,2053482.933333333,2985744.533333333,2053482.933333333,6.439891522224774,13.005099643341964,1
2023-11-17 16:56:00,233.1328125,2340517.066666667,3584039.7333333334,2340517.066666667,9.922702200007432,14.37870819332602,1
2023-11-17 16:58:00,245.1328125,2224929.8666666667,3399206.933333333,2224929.8666666667,10.022744986660353,12.443580729996029,1
2023-11-17 17:00:00,245.69140625,1596781.3333333333,2505851.466666667,1596781.3333333333,10.511984482218397,16.907719163330814,1
2023-11-17 17:02:00,234.296875,2187885.6,3075577.6,2187885.6,5.051013366666869,17.468493220003438,1
2023-11-17 17:04:00,246.21484375,1879497.8666666667,2752095.466666667,1879497.8666666667,9.73960596443956,13.036736210002951,1
2023-11-17 17:06:00,239.234375,2771828.2666666666,4313725.866666666,2771828.2666666666,5.107500968887407,15.147693743322938,1
2023-11-17 17:08:00,238.53125,2309305.066666667,3546209.6,2309305.066666667,9.903094997773426,13.93092933999772,1
2023-11-17 17:10:00,238.73828125,1330291.4666666666,1963477.066666667,1330291.4666666666,13.910452686662516,18.182419456655527,1
2023-11-17 17:12:00,248.90234375,2440270.933333333,3455130.6666666665,2440270.933333333,12.038129811108876,13.27468354333784,1
2023-11-17 17:14:00,238.37109375,2368763.7333333334,3357898.6666666665,2368763.7333333334,13.52580658000079,15.236654539997591,1
2023-11-17 17:16:00,238.15234375,3042884.8,4577656.266666667,3042884.8,12.951600635553609,13.3901218566704,1
2023-11-17 17:18:00,236.953125,2883753.8666666667,4246838.4,2883753.8666666667,5.519710511111447,12.636584233332544,1
2023-11-17 17:20:00,241.609375,1928608.8,3019702.1333333333,1928608.8,11.105246648892514,10.075497916659517,1
2023-11-17 17:22:00,251.390625,2559890.933333333,3601526.6666666665,2559890.933333333,13.401447035551731,16.70839076666501,1
2023-11-17 17:24:00,249.14453125,1714714.933333333,2661703.466666667,1714714.933333333,10.85802348222286,13.062001789997645,1
2023-11-17 17:26:00,250.6875,2378348.533333333,3585127.466666667,2378348.533333333,13.698796888889367,14.5268344566648,1
2023-11-17 17:28:00,245.15234375,1707906.015664056,2491128.5452424595,1707906.015664056,11.818611011498136,14.8061796900565,1
2023-11-17 17:30:00,243.6953125,3546665.333333333,5218861.333333333,3546665.333333333,9.161788622222955,16.265295073329376,1
2023-11-17 17:32:00,246.8671875,2902158.4,4125730.933333333,2902158.4,5.219069895554437,16.213855446658272,1
2023-11-17 17:34:00,237.8515625,2257511.466666667,3395160.8,2257511.466666667,12.723505588882189,9.021968770005818,1
2023-11-17 17:36:00,241.83203125,2276968.8,3386594.933333333,2276968.8,10.196929617781684,24.601576526668698,1
2023-11-17 17:38:00,246.73046875,1950097.3333333333,3109510.1333333333,1950097.3333333333,9.016255415554042,14.410524919997744,1
2023-11-17 17:40:00,242.19140625,1640718.933333333,2573825.333333333,1640718.933333333,11.06503511778202,15.4988055099966,1
2023-11-17 17:42:00,239.65625,2765445.066666667,4024180.2666666666,2765445.066666667,11.161028160002186,15.33818797666754,1
2023-11-17 17:44:00,241.7109375,2837601.6,4417896.8,2837601.6,11.875177044445689,20.936216503335647,1
2023-11-17 17:46:00,246.16796875,1281104.0,1864210.933333333,1281104.0,11.421310631105571,16.97373243333762,1
2023-11-17 17:48:00,234.82421875,2193721.8666666667,3311981.8666666667,2193721.8666666667,9.75821752000128,18.811872343333867,1
2023-11-17 17:50:00,234.703125,2362202.1333333333,3623569.3333333335,2362202.1333333333,11.3865695311122,13.129958986658796,1
2023-11-17 17:52:00,238.6015625,2665399.7333333334,3891782.133333333,2665399.7333333334,8.794801508888163,17.095211513333197,1
2023-11-17 17:54:00,232.47265625,2229659.2,3399261.6,2229659.2,11.421134964443304,20.12760548666847,1
2023-11-17 17:56:00,245.0,3053102.6666666665,4660855.466666667,3053102.6666666665,9.77884836666312,12.28412196333617,1
2023-11-17 17:58:00,233.109375,2537214.933333333,3644339.2,2537214.933333333,8.051766626667813,14.5635486833271,1
2023-11-17 18:00:00,244.33203125,2138066.6666666665,3272644.2666666666,2138066.6666666665,6.543828048888827,14.66319814666349,1
2023-11-17 18:02:00,234.0625,2048876.8,3064110.933333333,2048876.8,13.843052268890055,16.75890622000831,1
2023-11-17 18:04:00,244.80078125,2466998.1333333333,3522752.8,2466998.1333333333,11.4311906999986,15.151841486658668,1
2023-11-17 18:06:00,233.64453125,3036346.933333333,4493690.133333334,3036346.933333333,11.00923832222179,18.01712912999695,1
2023-11-17 18:08:00,246.3203125,2372184.0,3639683.733333333,2372184.0,9.155107528883187,15.091480596662828,1
2023-11-17 18:10:00,237.61328125,1980667.4666666663,2953795.7333333334,1980667.4666666663,13.233234915557356,13.452794913331063,1
2023-11-17 18:12:00,245.6171875,2191639.466666667,3317144.2666666666,2191639.466666667,11.893417886660448,14.217749739994664,1
2023-11-17 18:14:00,247.7109375,2517616.533333333,3883720.8,2517616.533333333,9.320101495557337,16.70900353665881,1
2023-11-17 18:16:00,241.06640625,3009299.7333333334,4554422.933333334,3009299.7333333334,11.755564724444412,14.65172270667002,1
2023-11-17 18:18:00,249.79296875,2478757.066666667,3867908.2666666666,2478757.066666667,11.238201857777312,16.640418646663115,1
2023-11-17 18:20:00,248.82421875,2485375.466666667,3751179.2,2485375.466666667,10.196829464443404,17.726593253331277,1
2023-11-17 18:22:00,242.0546875,3294988.533333333,4777201.6,3294988.533333333,6.597936202225456,21.601450363341428,1
2023-11-17 18:24:00,236.765625,3479941.6,5087357.866666666,3479941.6,11.792399148891691,14.621151786668635,1
2023-11-17 18:26:00,240.47265625,2495646.6666666665,3814577.866666666,2495646.6666666665,10.19584830889168,17.738439126660523,1
2023-11-17 18:28:00,242.0390625,2167901.333333333,3235253.8666666667,2167901.333333333,10.896004713334454,10.197784839995922,1
2023-11-17 18:30:00,240.109375,2309698.706839088,3481220.9038794828,2309698.706839088,12.561557887833382,18.00200659246042,1
2023-11-17 18:32:00,245.16796875,1676579.4647915484,2277030.5595361083,1676579.4647915484,9.781194148030965,16.948244103034334,1
2023-11-17 18:34:00,244.1953125,1709589.066666667,2581715.7333333334,1709589.066666667,9.630701722223115,13.393777549996836,1
2023-11-17 18:36:00,238.60546875,2234054.1333333333,3276853.066666667,2234054.1333333333,11.789944131111648,16.75473755333466,1
2023-11-17 18:38:00,241.4453125,2619782.1333333333,4048451.733333333,2619782.1333333333,13.394746573329838,17.085753473329532,1
2023-11-17 18:40:00,243.96875,2335292.8,3489067.466666667,2335292.8,10.432905608888378,16.521891450004965,1
2023-11-17 18:42:00,241.5078125,2739591.2,3928413.066666667,2739591.2,8.101436368888244,15.283588796664842,1
2023-11-17 18:44:00,237.7265625,1602896.2666666666,2566411.466666667,1602896.2666666666,9.687681195557364,11.535723656670598,1
2023-11-17 18:46:00,237.71484375,2344727.466666667,3494334.933333333,2344727.466666667,10.341404388891531,15.318130233342044,1
2023-11-17 18:48:00,245.86328125,2171784.8,3276779.2,2171784.8,12.137976717777848,12.107006626671742,1
2023-11-17 18:50:00,243.1328125,1325435.4666666666,1957945.6,1325435.4666666666,12.557246102223871,13.084517536663045,1
2023-11-17 18:52:00,233.765625,1909718.4,2839078.4,1909718.4,9.893002808886296,20.630839500008733,1
2023-11-17 18:54:00,245.1953125,2053121.066666667,3075671.2,2053121.066666667,10.776338822227748,9.879720589997303,1
2023-11-17 18:56:00,237.31640625,2719836.8,4068437.066666667,2719836.8,9.415495717775128,16.331143256660045,1
2023-11-17 18:58:00,241.1953125,2524463.466666667,3953866.933333333,2524463.466666667,9.576853840003928,18.87312542000776,1
2023-11-17 19:00:00,245.84375,3041617.066666667,4619530.933333334,3041617.066666667,8.549752928892202,7.290820826674463,1
2023-11-17 19:02:00,242.02734375,2496296.2666666666,3638996.0,2496296.2666666666,9.72095879555531,14.557109230008791,1
2023-11-17 19:04:00,240.98046875,2155411.2,3266622.4,2155411.2,12.310016364450954,18.47502298000715,1
2023-11-17 19:06:00,238.62109375,1718287.295396206,2656414.441444144,1718287.295396206,7.645435883585992,16.920787688772933,1
2023-11-17 19:08:00,246.05078125,1361405.3333333333,2073015.4666666663,1361405.3333333333,5.515907768890934,15.595301026672434,1
2023-11-17 19:10:00,240.4609375,2886591.2,4347343.466666667,2886591.2,10.757186517779092,15.37931910666278,1
2023-11-17 19:12:00,238.73828125,2307349.066666667,3162500.2666666666,2307349.066666667,9.706563157782917,16.08373761333496,1
2023-11-17 19:14:00,249.0078125,2203226.1333333333,3319124.2666666666,2203226.1333333333,10.5950421466615,17.088963163332664,1
2023-11-17 19:16:00,234.59375,2058309.3333333333,3076078.933333333,2058309.3333333333,7.9830108466639,15.165174573339756,1
2023-11-17 19:18:00,233.54296875,3311037.066666667,4915268.0,3311037.066666667,14.531006559999597,15.2286057466578,1
2023-11-17 19:20:00,248.60546875,2591920.0,3991782.933333333,2591920.0,11.546724113334978,12.369133756656083,1
2023-11-17 19:22:00,238.33984375,2693589.066666667,3914879.2,2693589.066666667,10.13953275778072,19.158184066667065,1
2023-11-17 19:24:00,249.82421875,2235211.466666667,3387049.8666666667,2235211.466666667,15.712179146673105,9.919915299991166,1
2023-11-17 19:26:00,250.20703125,2794835.7333333334,4073864.8,2794835.7333333334,21.35674381111231,16.039189530007814,1
2023-11-17 19:28:00,250.88671875,2599996.8,3701482.133333333,2599996.8,10.571279057775328,13.88851430999542,1
2023-11-17 19:30:00,248.80078125,2633481.6,4055445.866666666,2633481.6,9.958370253330536,15.669584003335329,1
2023-11-17 19:32:00,267.59765625,5079675.466666667,4394449.333333333,5079675.466666667,7.663908735557924,21.04162809000021,1
2023-11-17 19:34:00,274.1171875,4777460.0,4162967.2,4777460.0,12.376480753333048,18.51943642332723,1
2023-11-17 19:36:00,269.68359375,3778200.2666666666,3860177.866666666,3778200.2666666666,11.632170266667446,22.85298760666289,1
2023-11-17 19:38:00,277.2890625,4163691.733333333,3666203.466666667,4163691.733333333,11.77547799778242,13.370595076667083,1
2023-11-17 19:40:00,276.6640625,4468494.4,3848789.866666666,4468494.4,14.970439555561624,20.07466762000453,1
2023-11-17 19:42:00,277.74609375,6290434.4,5261480.533333333,6290434.4,12.342940142221376,20.76725129000503,1
2023-11-17 19:44:00,273.1875,3625001.066666667,3349405.333333333,3625001.066666667,13.64687491778265,21.6458582300038,1
2023-11-17 19:46:00,274.34375,3941904.8,3418160.533333333,3941904.8,9.2361373755557,11.414025979999376,1
2023-11-17 19:48:00,268.89453125,2994984.2666666666,3142496.2666666666,2994984.2666666666,10.381834702226724,6.818704180004716,1
2023-11-17 19:50:00,271.48828125,2893352.2666666666,2490942.4,2893352.2666666666,12.157916686660936,21.54368517666929,1
2023-11-17 19:52:00,275.66796875,3554915.466666667,2812959.7333333334,3554915.466666667,13.49131175333039,20.112716393329418,1
2023-11-17 19:54:00,278.015625,3475134.4,3514983.466666667,3475134.4,9.525240311106447,16.50707748000665,1
2023-11-17 19:56:00,275.3828125,4068021.6,3655956.2666666666,4068021.6,11.506620751113385,10.910041689991584,1
2023-11-17 19:58:00,274.24609375,4851753.066666666,4159961.866666666,4851753.066666666,13.601413733332365,18.623602143331176,1
2023-11-17 20:00:00,277.4921875,4679005.866666666,4302531.2,4679005.866666666,11.488136457782174,17.393575283337366,1
2023-11-17 20:02:00,276.9609375,3280335.2,3022343.7333333334,3280335.2,14.95074006000424,19.40583275666237,1
2023-11-17 20:04:00,279.34375,2531706.933333333,2094327.2,2531706.933333333,13.898798853333574,15.274960610004202,1
2023-11-17 20:06:00,274.8828125,3917046.133333333,3862155.733333333,3917046.133333333,10.755717979999543,14.13917418332858,1
2023-11-17 20:08:00,270.484375,1961976.8,1889100.8,1961976.8,10.500074228887874,16.244872030001716,1
2023-11-17 20:10:00,270.5078125,4814987.466666667,3895170.933333333,4814987.466666667,7.3220772422226,16.4032561500062,1
2023-11-17 20:12:00,267.84765625,1889251.4666666663,1911225.066666667,1889251.4666666663,17.507093615559924,14.772845713341669,1
2023-11-17 20:14:00,277.5625,4184114.933333333,3677581.3333333335,4184114.933333333,10.75899165555408,16.072800570000254,1
2023-11-17 20:16:00,272.27734375,3460490.4,3406366.4,3460490.4,14.7760966488891,20.0221538400001,1
2023-11-17 20:18:00,278.4921875,3189919.7333333334,2496520.8,3189919.7333333334,11.710625242218764,18.64448369999688,1
2023-11-17 20:20:00,279.26171875,4414293.866666666,4001400.8,4414293.866666666,11.9656566422216,19.53092510332984,1
2023-11-17 20:22:00,269.109375,4863728.533333333,4612437.6,4863728.533333333,14.616820326668352,14.866453863335968,1
2023-11-17 20:24:00,276.82421875,4824342.933333334,4376842.933333334,4824342.933333334,11.665525571103595,20.192314393328463,1
2023-11-17 20:26:00,268.078125,4380785.6,3811566.133333333,4380785.6,11.819260677778704,20.336436673327015,1
2023-11-17 20:28:00,274.375,3594306.6666666665,3211945.333333333,3594306.6666666665,11.84729803777979,22.31121376000374,1
2023-11-17 20:30:00,277.7265625,3747432.2666666666,3539477.333333333,3747432.2666666666,5.807979948884976,12.112309426665888,1
2023-11-17 20:32:00,270.23046875,4235001.333333333,3544845.6,4235001.333333333,12.780941826672969,29.11952015666126,1
2023-11-17 20:34:00,277.0703125,4755696.266666667,4141677.6,4755696.266666667,4.187764482218578,20.134073290003773,1
2023-11-17 20:36:00,279.046875,4898031.2,4316470.666666667,4898031.2,10.506339164445915,14.39340815333708,1
2023-11-17 20:38:00,275.0234375,5014972.266666667,4457450.933333334,5014972.266666667,15.722875748882265,20.140836476663637,1
2023-11-17 20:40:00,284.484375,4611129.066666666,4161912.0,4611129.066666666,12.627620502227929,18.28674149333286,1
2023-11-17 20:42:00,278.19921875,5005184.0,4323285.866666666,5005184.0,13.826596182221287,16.32496370667165,1
2023-11-17 20:44:00,274.3828125,4746673.333333333,3820325.6,4746673.333333333,7.436745951110627,16.77249442333656,1
2023-11-17 20:46:00,275.0546875,4012377.6,3437174.4,4012377.6,11.450260771113486,16.998971916667262,1
2023-11-17 20:48:00,269.1328125,2986983.7333333334,2764552.8,2986983.7333333334,14.183139611114813,15.664844700004323,1
2023-11-17 20:50:00,277.01953125,2488147.2,2213085.6,2488147.2,9.281441886665158,16.618919246660273,1
2023-11-17 20:52:00,268.234375,4566386.666666667,3741265.6,4566386.666666667,18.74102982222717,26.65939113666051,1
2023-11-17 20:54:00,270.59765625,3757913.066666667,2842017.8666666667,3757913.066666667,9.180081751110263,15.14709787332928,1
2023-11-17 20:56:00,269.21484375,2478577.8666666667,2213298.4,2478577.8666666667,10.267570482222558,14.935055260005658,1
2023-11-17 20:58:00,269.94140625,2099104.533333333,2184628.8,2099104.533333333,11.135408202220182,14.1453758733284,1
2023-11-17 21:00:00,271.91796875,3025530.6666666665,2841080.8,3025530.6666666665,7.526091051113326,17.325471273325093,1
2023-11-17 21:02:00,276.296875,4613760.8,3927062.133333333,4613760.8,9.058618304447414,16.592261633340968,1
2023-11-17 21:04:00,270.69921875,4335761.0109025445,3978863.068049212,4335761.0109025445,10.981283799549256,18.573415516945374,1
2023-11-17 21:06:00,277.17578125,5495113.866666666,5039842.666666667,5495113.866666666,11.054777057773512,16.86415661667221,1
2023-11-17 21:08:00,275.30859375,4055392.533333333,3869050.933333333,4055392.533333333,10.721246033329711,18.391105593339795,1
2023-11-17 21:10:00,271.59375,4176868.064118372,3557564.301662945,4176868.064118372,12.650320385243887,18.228114116695416,1
2023-11-17 21:12:00,273.44921875,2406928.8,2340030.4,2406928.8,12.473933751114398,23.559554780003964,1
2023-11-17 21:14:00,274.21484375,3701380.2666666666,3273554.4,3701380.2666666666,11.982898457774557,26.93783590000142,1
2023-11-17 21:16:00,273.61328125,1983663.2,2078656.0,1983663.2,10.997574202224818,14.419546779996988,1
2023-11-17 21:18:00,281.15625,5545632.266666667,4763380.533333333,5545632.266666667,14.62374503999955,17.999623573329394,1
2023-11-17 21:20:00,269.25,4163116.0,3192418.933333333,4163116.0,11.367535295551836,16.3083833566634,1
2023-11-17 21:22:00,275.390625,5543980.266666667,4471622.933333334,5543980.266666667,18.751490488890944,21.855064523333567,1
2023-11-17 21:24:00,280.14453125,5484574.933333334,4808325.066666666,5484574.933333334,13.529611791107325,17.580720176665636,1
2023-11-17 21:26:00,274.44921875,3854760.2666666666,3369524.2666666666,3854760.2666666666,10.24066883999492,17.168764639997487,1
2023-11-17 21:28:00,277.1484375,3661180.8,3262352.2666666666,3661180.8,11.915436608889852,18.114104526660714,1
2023-11-17 21:30:00,278.2421875,3905798.4,3550131.7333333334,3905798.4,10.006932762221872,17.25483802666228,1
2023-11-17 21:32:00,279.8359375,3806036.8,3455505.066666667,3806036.8,14.937791517780472,15.845355196664364,1
2023-11-17 21:34:00,282.35546875,6406721.333333333,5482036.8,6406721.333333333,11.389444197775449,11.796332393338767,1
2023-11-17 21:36:00,268.12109375,2151184.2666666666,1687379.4666666666,2151184.2666666666,12.429034455554856,26.16500239666493,1
2023-11-17 21:38:00,273.640625,3488482.933333333,3325351.7333333334,3488482.933333333,11.306921704445914,22.681331526655413,1
2023-11-17 21:40:00,274.24609375,4790541.6,4488205.066666666,4790541.6,13.03305722666361,22.771250829997975,1
2023-11-17 21:42:00,277.578125,4165920.2666666666,3560733.6,4165920.2666666666,10.57682108444472,14.996263426667914,1
2023-11-17 21:44:00,278.4140625,5498128.266666667,4548182.666666667,5498128.266666667,18.6886848644402,18.67095873665676,1
2023-11-17 21:46:00,275.0703125,3808276.533333333,3517829.066666667,3808276.533333333,13.546599937779115,16.91996674666977,1
2023-11-17 21:48:00,279.0390625,6531797.866666666,5569965.066666666,6531797.866666666,12.46065610222609,24.250814890001493,1
2023-11-17 21:50:00,280.328125,4208991.2,3796678.6666666665,4208991.2,4.223479508881509,15.792278393334223,1
2023-11-17 21:52:00,272.9296875,4784084.266666667,4242554.4,4784084.266666667,14.051326484445276,19.767196853329853,1
2023-11-17 21:54:00,276.72265625,3150933.333333333,2837578.4,3150933.333333333,10.42613325777994,12.947587356672257,1
2023-11-17 21:56:00,272.4453125,4282938.666666667,4144452.0,4282938.666666667,8.51136984666583,17.30637051332451,1
2023-11-17 21:58:00,270.4765625,3999635.733333333,3725224.0,3999635.733333333,10.693525175552672,16.293250379991754,1
2023-11-17 22:00:00,271.16015625,4561425.066666666,4204005.333333333,4561425.066666666,10.998253488885693,16.343612086663295,1
2023-11-17 22:02:00,274.2578125,3729538.933333333,3191955.466666667,3729538.933333333,9.457639551110333,16.907598226668295,1
2023-11-17 22:04:00,279.609375,4524146.666666667,4088262.133333333,4524146.666666667,5.047717773332908,14.215472906677556,1
2023-11-17 22:06:00,271.109375,4271192.266666667,4100165.066666667,4271192.266666667,8.599672911109842,20.87774314333122,1
2023-11-17 22:08:00,271.72265625,5515548.649549851,5109822.474158053,5515548.649549851,11.108169418689863,17.77262307769282,1
2023-11-17 22:10:00,277.734375,4411110.666666667,3896474.6666666665,4411110.666666667,13.21889160221973,16.67944758667242,1
2023-11-17 22:12:00,277.8671875,4686489.066666666,4341361.6,4686489.066666666,9.880188002215515,12.468752130007488,1
