timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1694450896,0.07625000004967053,0.41,0.54,0.58,25.55655591111701,0.6232033758338692,0.49671813183009395,1.1333333333333333,5.866666666666666,0.000733333333240201,0.005866666665921608,13107.2,55432.53333333333,262,97,1.6,3.1333333333333333,310,251,0.0003352,108315516.8,1988759.4666666666
1694451016,0.015666666751106617,0.59,0.6,0.6,24.098154649058234,0.6232360346587891,0.49780077838371517,0.06666666666666667,1.6,0,0.0006666666672875484,273.06666666666666,26487.466666666667,262,78,1.6666666666666667,3.1333333333333333,311,252,0.000378832,144635.2,359959.4666666667
1694451136,0.06608333339293793,0.47,0.56,0.58,24.106013229749756,0.6232787049687292,0.49798076730257257,0,3.2666666666666666,0,0.002533333329483867,0,31675.733333333334,263,202,1.7333333333333334,3.2,312,253,0.000310996,17868545.066666666,536948.2666666667
1694451256,0.1069999997814497,0.8,0.65,0.61,24.849515501416498,0.623306698247232,0.4979045734986811,0.4,1,0,0.0006666666672875484,3276.8,27306.666666666668,261,88,1.8,3.1333333333333333,310,251,0.000439646,132132590.93333334,1616178.6666666667
1694451376,0.05741666691998637,0.52,0.62,0.61,24.293887000443203,0.6233091282193242,0.49798045142714575,3.8,2.466666666666667,0.005000000000776102,0.0018666666699573397,130525.86666666667,35498.666666666664,263,138,5.533333333333333,2.933333333333333,312,253,0.000391939,4736051.733333333,496058.13333333336
1694451496,0.10583333310981591,0.69,0.68,0.63,24.29756003272293,0.6233109749981143,0.49793029312239667,0.3333333333333333,1.1333333333333333,0.0002666666676911215,0.0006666666672875484,1638.4,31675.733333333334,263,197,5.333333333333333,3.3333333333333335,313,254,0.00030792,65875418.13333333,1386682.6666666667
1694451616,0.12858333339293804,0.42,0.58,0.59,24.660360440392914,0.6233352747190368,0.49798044561348753,19.4,3.6,0.05333333333255723,0.020400000006581345,2075579.7333333334,43690.666666666664,262,149,1.9333333333333333,3.2666666666666666,311,252,0.000329944,61482160,1262813.8666666667
1694451736,0.16233333336810274,1.46,0.92,0.72,24.84171793455022,0.6233871789229275,0.49797980417320353,6.2,0.9333333333333333,0.014266666665207595,0.00259999999931703,407961.6,26214.4,305,202,2.533333333333333,3.2,354,292,0.000347088,12741990.933333334,536117.3333333334
1694451856,0.06291666651765504,0.64,0.86,0.73,25.006613898656525,0.6233896088950197,0.49793107602836273,2.6,1.0666666666666667,0.006266666665518035,0.0006666666672875484,151825.06666666668,29218.133333333335,307,245,2.466666666666667,3.1333333333333333,356,294,0.000347481,85006618.66666667,1781258.1333333333
1694451976,0.05574999985595552,0.35,0.72,0.69,24.735651500744858,0.6233919416682283,0.4978138029158875,0.06666666666666667,1.0666666666666667,0,0.0006666666672875484,273.06666666666666,28945.066666666666,304,155,2.6,3.2,353,291,0.000368101,27826674.666666668,717598.4
1694452096,0.0373333332439264,0.29,0.58,0.65,24.691489694032754,0.6233939828447859,0.4979806413399791,0.26666666666666666,3.4,0.0001333333319053054,0.0012000000026697914,1092.2666666666667,41233.066666666666,304,134,2.8666666666666667,3.2,353,291,0.000354738,7604064.533333333,530883.7333333333
1694452216,0.06758333332836619,0.36,0.55,0.63,25.481338067355363,0.6234182825657084,0.49768576290849353,0.5333333333333333,1.0666666666666667,0.0002666666676911215,0.0023999999975785613,9011.2,27306.666666666668,346,195,6.4,3.4,395,331,0.000355128,64482055.46666667,1263645.8666666667
1694452336,0.05700000015397866,0.59,0.61,0.65,25.438128076317067,0.6234687287863436,0.49782040916944736,0,3.066666666666667,0,0.002800000001055499,0,34952.53333333333,306,157,2.6,3.1333333333333333,355,293,0.0003244,85832719.46666667,1714445.8666666667
1694452456,0.5439166667560736,3.84,1.81,1.08,26.033537591349898,0.6234722279461564,0.49817704221583226,7.733333333333333,21.4,0.006266666665518035,0.18580000000074506,48059.73333333333,2373495.466666667,267,144,5.6,3.2,316,257,0.000359956,14431051.733333332,594174.4
1694452576,0.25383333365122474,5.59,3.48,1.8,26.806619365495266,0.6234768934925736,0.4987156757067992,0,6,0,0.008399999995405475,0,65809.06666666667,270,206,5.466666666666667,3.2666666666666666,320,261,0.000363858,6279108.266666667,508122.13333333336
1694452696,0.7120833331098159,4.29,3.51,2.01,29.40984743615025,0.6266264289207891,0.49909810976811386,0.3333333333333333,38.93333333333333,0.0001333333319053054,1.0484666666636864,2730.6666666666665,7560942.933333334,269,153,1.7333333333333334,3.2666666666666666,318,259,0.000323955,26420068.8,752054.4
1694452816,0.24933333359658727,4.42,3.99,2.38,26.795331807824997,0.6230318198041559,0.4995381145483362,0,1.3333333333333333,0,0.0007333333371207118,0,19387.733333333334,273,150,1.9333333333333333,3.2666666666666666,322,263,0.000358571,19422180.266666666,689806.9333333333
1694452936,0.4164166666567326,5.27,4.21,2.64,27.322625488354657,0.6236271629667587,0.49979607818836924,6.733333333333333,5.333333333333333,0.01580000000152116,0.0045333333313465115,132983.46666666667,57890.13333333333,270,215,1.8666666666666667,3.2,319,260,0.000368234,43066306.13333333,1011326.9333333333
1694453056,0.36400000005960464,2.49,3.51,2.57,26.699418074540347,0.6231134668664557,0.4999419409338067,0.6666666666666666,17.333333333333332,0.00019999999979821345,0.1514666666664804,10103.466666666667,2384418.1333333333,274,110,1.7333333333333334,3.2666666666666666,323,264,0.000350601,3148033.066666667,433589.86666666664
1694453176,0.3872499998658896,6.54,4.79,3.16,25.013203391782945,0.6231173548218034,0.50028835356914,0.06666666666666667,7.4,0.0000666666659526527,0.008799999998882414,273.06666666666666,110865.06666666667,270,120,1.8666666666666667,3.2666666666666666,320,261,0.000402884,16293046.4,611142.4
1694453296,0.2790833334128061,4.67,4.59,3.28,25.266715835674635,0.623121534373802,0.5005713236908206,0,11,0,0.12393333332923552,0,2465792,274,150,1.7333333333333334,3.4,323,264,0.000365861,12011003.2,583740.8
1694453416,0.2752499998857577,5.69,4.95,3.56,25.723965644823387,0.6231474864757474,0.5009660342602906,0.26666666666666666,14.333333333333334,0.00019999999979821345,0.16253333333103606,3003.733333333333,2825693.8666666667,273,101,2,3.3333333333333335,322,263,0.000329568,8179421.866666666,559859.2
1694453536,0.29949999985595543,7.25,5.72,4.01,26.021944964553413,0.623382318978743,0.5001757371968538,0.06666666666666667,7.466666666666667,0.0000666666659526527,0.01039999999726812,273.06666666666666,139264,270,229,5.933333333333334,3.4,319,260,0.000384503,12522173.333333334,617581.3333333334
1694453656,0.2668333331743875,6.54,6.03,4.34,25.018072295037474,0.6232034730327529,0.5017906280311202,5,7.6,0.00940000000021731,0.00779999999795109,92296.53333333334,75912.53333333334,271,217,2.466666666666667,3.2,321,262,0.000437038,3055709.8666666667,490548.8
1694453776,0.6449166666716337,5.86,5.86,4.47,27.10646570827777,0.6232070693914494,0.5018553262949363,0.8,12.733333333333333,0.0009999999989910673,0.024600000004284084,59528.53333333333,702600.5333333333,268,177,1.6,3.2666666666666666,317,258,0.000424063,41157395.733333334,903440
1694453896,0.302916666616996,4.61,5.41,4.47,26.707960010074604,0.6232118321367504,0.5011680840739927,3.6,1.7333333333333334,0.003666666668141261,0.0015999999983857076,80554.66666666667,60074.666666666664,269,169,1.7333333333333334,3.3333333333333335,318,259,0.00051891,25561171.733333334,832735.4666666667
1694454016,0.2440833332637946,4.92,5.42,4.6,28.198405733151887,0.6232375898409281,0.5023492101211324,0.26666666666666666,7.133333333333334,0.00006666666789290805,0.0066666666728754835,1911.4666666666667,89838.93333333333,274,197,1.6,3.1333333333333333,323,264,0.000415342,36119190.4,731755.2
1694454136,0.5209999997168779,5.92,5.77,4.84,25.575897293719574,0.6232897856414699,0.5026571634698278,0,28.666666666666668,0,0.5980666666679705,0,6156014.933333334,271,159,1.6666666666666667,3.2,320,261,0.00036554,28915994.133333333,865031.4666666667
1694454256,0.28899999993542835,4.38,5.3,4.78,24.893091575406256,0.6232933820001665,0.5028673795353635,1.1333333333333333,1.8666666666666667,0.001466666666480402,0.0018666666621963183,36864,56251.73333333333,270,105,2,3.3333333333333335,322,261,0.00037718,26802816.533333335,745190.4
1694454376,0.5730833335469167,5.35,5.36,4.86,25.076169659435465,0.6232980475465835,0.5031000091910061,0.4,5.066666666666666,0.0002666666676911215,0.004133333335630596,7099.733333333334,54613.333333333336,273,129,1.8666666666666667,3.2666666666666666,322,263,0.00043196,77047381.86666666,1211558.4
1694454496,0.2487499998261532,4.81,5.07,4.8,25.182821825963188,0.623301060711978,0.5032894259255187,0,8.066666666666666,0,0.009000000000620881,0,94754.13333333333,271,114,2.1333333333333333,3.3333333333333335,320,261,0.000379394,185770035.73333332,2714842.1333333333
1694454616,0.336166666696469,4.63,5,4.81,25.519178841772117,0.6233199172954138,0.5036391891658403,8.666666666666666,5.333333333333333,0.01613333333322468,0.004866666664990286,664917.3333333334,92569.6,272,161,5.866666666666666,3.3333333333333335,321,262,0.000418624,30286756.266666666,911277.3333333334
1694454736,0.2054999998460213,2.89,4.26,4.57,27.884794671394175,0.6233794030122323,0.5034107569713919,10.4,1.3333333333333333,0.03600000000054327,0.0009333333388591806,3449924.2666666666,47513.6,274,191,2.2666666666666666,3.3333333333333335,323,264,0.000346768,79203480,1625657.0666666667
1694454856,0.3972500000149012,3.18,3.81,4.35,27.930018118665544,0.6234088542739904,0.5038612185847644,0.6,1.7333333333333334,0.00026666666575086615,0.0013333333345750967,2457.6,49971.2,271,173,2.066666666666667,3.2666666666666666,321,262,0.000444613,1367550.4,490258.13333333336
1694454976,0.5854166666666667,6.68,4.64,4.57,24.569876937555037,0.62341147864385,0.5043460098495927,1.4,26.733333333333334,0.004066666667737687,0.36506666666828097,6007.466666666666,5499289.6,270,161,1.8,3.1333333333333333,319,260,0.000382138,26017769.6,724665.6
1694455096,0.3135000001639128,3.75,4.41,4.51,24.89117574129357,0.6234161441902673,0.5045411801678013,6.466666666666667,2.1333333333333333,0.009000000000620881,0.0016666666682188709,130252.8,83831.46666666666,271,147,1.8,3.2666666666666666,320,261,0.000395175,12832217.066666666,651739.7333333333
1694455216,0.48358333346744375,6.81,4.89,4.64,27.38577479748291,0.6242256164936397,0.504766534999195,19.666666666666668,13.266666666666667,0.07739999999951881,0.04833333333178113,1619831.4666666666,732364.8,271,103,1.6666666666666667,3.3333333333333335,320,261,0.000350019,861156.8,501395.2
1694455336,0.35741666667163363,3.64,4.43,4.51,25.790031414798342,0.6249311831903472,0.5048645397106301,6.133333333333334,2.2666666666666666,0.009466666666169962,0.0019333333320294818,100761.6,69632,269,173,1.8666666666666667,3.2,318,259,0.000384726,4637073.066666666,525228.2666666667
1694455456,0.23383333322902522,3.69,4,4.33,25.21136409341266,0.6235030399922863,0.5038010472227716,7.533333333333333,6.133333333333334,0.0164000000009158,0.006933333336686095,126976,79735.46666666666,275,89,1.6666666666666667,3.2666666666666666,324,265,0.000360528,1238898.1333333333,502288
1694455576,0.27716666646301735,3.95,4.02,4.3,26.93561479482759,0.6235073167431686,0.505355718247894,0,17.133333333333333,0,0.2985333333335196,0,3411694.933333333,272,106,1.9333333333333333,3.4,321,262,0.000369805,25486813.866666667,857189.3333333334
1694455696,0.26266666688025,3.02,3.65,4.13,25.67419056618877,0.6235104271074468,0.5046712278251477,0.13333333333333333,6,0.0000666666659526527,0.005866666665921608,546.1333333333333,75093.33333333333,277,184,6.2,3.466666666666667,326,266,0.000336498,13314166.4,747421.3333333334
1694455816,0.24574999995529645,2.03,3.14,3.89,26.210160412668227,0.6235855618445394,0.5055306899797563,0.2,2.066666666666667,0.00013333333384556075,0.0012000000026697914,2184.5333333333333,41506.13333333333,272,174,1.8,3.2666666666666666,321,262,0.000374258,20530014.933333334,739753.6
1694455936,0.4986666665722925,5.49,4.09,4.14,25.643036907018836,0.623589741396538,0.5054815199968951,0.13333333333333333,16.666666666666668,0.00006666666789290805,0.17946666666927438,546.1333333333333,2643285.3333333335,273,189,1.8666666666666667,3.2666666666666666,322,263,0.000357161,389070.4,524529.0666666667
1694456056,0.32716666658719384,4.15,3.95,4.08,25.512052426983534,0.6235919769708629,0.5056904202377999,1.5333333333333334,15.6,0.0035333333323554444,0.03326666666350017,129706.66666666667,396492.8,269,187,1.7333333333333334,3.3333333333333335,320,259,0.000364532,29465294.4,950586.6666666666
1694456176,0.2298333334426086,1.81,3.2,3.79,25.006003760404084,0.6235946985396061,0.505857493146104,0,2.466666666666667,0,0.0033333333364377418,0,53248,272,168,1.6666666666666667,3.3333333333333335,323,260,0.000376522,30197193.6,965865.0666666667
1694456296,0.16500000009934113,2.76,3.08,3.67,25.64476969965579,0.6235973229094658,0.5060813073580843,2.8,1.8,0.0024000000014590722,0.0009333333310981591,35771.73333333333,31129.6,267,115,1.7333333333333334,3.1333333333333333,316,257,0.000369264,141701.86666666667,522230.4
1694456416,0.2515833330651125,2.29,2.81,3.5,24.952897326911096,0.6231868520236419,0.5061477671603241,5.133333333333334,2.2,0.00799999999968956,0.007466666664307316,149640.53333333333,400861.86666666664,266,97,1.5333333333333334,3.1333333333333333,315,256,0.000364929,15855875.2,783165.8666666667
1694456536,0.13224999991555997,0.92,2.1,3.16,25.520362509981865,0.6231891847968505,0.5061140925143547,0.7333333333333333,4.6,0.000733333333240201,0.003666666670081516,10922.666666666666,45602.13333333333,264,157,1.5333333333333334,3.2666666666666666,312,253,0.000391718,168180307.2,2273491.2
1694456656,0.13533333341280618,0.57,1.56,2.83,26.324378293526284,0.6232165948820512,0.5057490296636327,0,1.2666666666666666,0,0.000999999993170301,0,29491.2,263,110,1.5333333333333334,3.1333333333333333,311,252,0.000380857,241408071.46666667,2839920.533333333
1694456776,0.08200000002980234,0.26,1.16,2.54,25.40012866595468,0.6232185388597249,0.5061371165385684,0.3333333333333333,1.2666666666666666,0.00026666666575086615,0.0011333333328366279,18841.6,33314.13333333333,264,158,5.733333333333333,3.2666666666666666,312,253,0.000350536,28557017.6,958609.6
1694456896,0.06641666665673263,0.4,0.89,2.27,24.92686882906171,0.6232205800362824,0.5061111837473868,1.6,1.2666666666666666,0.00199999999992239,0.0011333333328366279,70724.26666666666,29764.266666666666,261,152,1.6,3.2,309,250,0.00037293,64291086.4,1257886.9333333333
1694457016,0.034583333258827675,0.51,0.79,2.07,24.781985399635676,0.6232945483867707,0.5059735046947577,0,1.3333333333333333,0,0.0007333333293596903,0,31675.733333333334,262,170,1.5333333333333334,3.2666666666666666,311,252,0.000344747,20194047.466666665,831691.7333333333
1694457136,0.07916666666666661,0.62,0.75,1.9,25.88633563656456,0.6232966867622118,0.506131167228381,0,5.666666666666667,0,0.005266666668467224,0,53521.066666666666,262,166,1.7333333333333334,3.3333333333333335,310,251,0.000380946,49614529.06666667,1174253.3333333333
1694457256,0.15133333355188372,1.26,0.9,1.81,32.497073776941264,0.6232989223365368,0.5051366596082913,0.4666666666666667,1.5333333333333334,0.0003999999995964269,0.0008666666612649958,4642.133333333333,29764.266666666666,261,138,1.5333333333333334,2.8,309,250,0.000320017,146834.66666666666,568501.3333333334
1694457376,0.1472500000149013,1.26,1.03,1.75,25.539057146036836,0.6233004775186758,0.506131204048216,0.13333333333333333,12.133333333333333,0.0000666666659526527,0.029600000001179676,546.1333333333333,365909.3333333333,261,106,1.4666666666666666,3.2666666666666666,309,250,0.000349491,1709059.7333333334,566041.6
1694457496,0.06608333364129071,0.78,0.94,1.63,33.09835282196263,0.6233027130930007,0.5060576031358655,0.8,1.2666666666666666,0.00199999999992239,0.0010000000009313225,36864,28125.866666666665,261,100,1.6666666666666667,3.2666666666666666,309,250,0.000374101,24910957.333333332,918884.8
1694457616,0.0955833333233993,0.77,0.95,1.55,26.970173025446186,0.6233766814434889,0.5060921963398247,0.4,2.066666666666667,0.00019999999979821345,0.004733333333084981,3549.866666666667,42598.4,262,84,1.4666666666666666,3.2666666666666666,310,251,0.000373701,65848913.06666667,1532048
1694457736,0.1538333331545194,1.4,1.09,1.52,25.719291985809644,0.6233789170178139,0.5061229505915099,0,2.4,0,0.0011333333328366279,0,35498.666666666664,259,163,1.6666666666666667,3.1333333333333333,307,248,0.000320845,146312.53333333333,527328.5333333333
1694457856,0.0815833335121472,1.84,1.23,1.51,26.053781978566082,0.6233809581943713,0.5061063719763135,0.06666666666666667,1.0666666666666667,0,0.0009333333310981591,273.06666666666666,19660.8,261,157,5.8,3.2666666666666666,309,250,0.000371224,20025204.266666666,878801.6
1694457976,0.06833333310981593,1.16,1.12,1.43,24.845329953004715,0.6233829021720452,0.5061311517252927,0,1.3333333333333333,0,0.0008666666690260172,0,18022.4,262,147,1.8666666666666667,3.2,310,251,0.000407601,16299931.733333332,712548.8
1694458096,0.0371666667362055,0.67,0.98,1.35,24.867258321797646,0.6233846517519516,0.5061314288429983,0.06666666666666667,4.333333333333333,0,0.01980000000136594,273.06666666666666,31675.733333333334,259,163,1.4666666666666666,3.2,307,248,0.000384704,6859797.866666666,652971.2
1694458216,0.14991666662196312,0.85,0.89,1.27,28.79923327586644,0.6234583285057888,0.5061272546364369,5.8,1.5333333333333334,0.012400000001071021,0.0007999999991928538,104038.4,18568.533333333333,262,156,1.4666666666666666,3.1333333333333333,310,251,0.000422951,28009824,815914.6666666666
1694458336,0.06424999969700973,0.74,0.85,1.21,25.552126307404244,0.6234608556767647,0.5061273166487907,0.13333333333333333,3,0.0000666666659526527,0.0018000000001241764,546.1333333333333,24576,261,137,1.6666666666666667,2.6666666666666665,310,251,0.000342503,23513681.6,872512
1694458456,0.11341666653752336,0.49,0.7,1.11,25.44759742199505,0.6234879741653143,0.5061273728474862,0.2,1.4,0.00019999999979821345,0.0010000000009313225,1911.4666666666667,18841.6,262,97,1.5333333333333334,3.2666666666666666,311,252,0.000361603,34500222.93333333,1047086.4
1694458576,0.06866666687031586,0.27,0.54,1,25.27240232418744,0.6234901125407555,0.5060615738643912,0.06666666666666667,1.6,0,0.0007999999991928538,273.06666666666666,19114.666666666668,261,107,1.3333333333333333,3.2666666666666666,310,251,0.000346018,48520024.53333333,1114376
1694458696,0.18400000023345142,0.9,0.63,0.97,26.635036286142146,0.6234922509161966,0.5058291496246706,0.3333333333333333,3.6666666666666665,0.005133333332681408,0.005800000003849466,10376.533333333333,40140.8,262,86,1.7333333333333334,3.2666666666666666,311,252,0.000355135,625778584,5879489.066666666
1694458816,0.07791666686534882,0.4,0.59,0.92,25.950851655378294,0.6235660248689177,0.5061208479851407,17.133333333333333,1.5333333333333334,0.04806666666603026,0.0012666666647419334,1592524.8,31402.666666666668,263,165,5.6,3.3333333333333335,312,253,0.000339201,12923878.933333334,740494.4
