timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1693919153,0.011999999855955457,0.85,3.49,3.36,25.785601811085577,0.6247634179170979,0.4214826009652394,5.4,5.533333333333333,0.015666666665735345,0.0048000000029181445,206984.53333333333,40140.8,801,178,1.3333333333333333,3.4,851,225,0.000446509,168881.06666666668,383324.26666666666
1693919273,0.01191666647791867,1.99,3.03,3.2,25.772947543729828,0.6247656534914228,0.42160455407253616,0,1.4,0,0.000533333335382243,0,25395.2,812,114,2.6,3.533333333333333,862,229,0.00036502,232828.26666666666,418433.06666666665
1693919393,0.013500000039736393,0.71,2.25,2.9,25.751861165725266,0.6247911195989496,0.42168036029921674,0,3.8666666666666667,0,0.002866666663127641,0,34133.333333333336,806,162,2.7333333333333334,3.466666666666667,856,226,0.000364492,171644.8,393508.8
1693919513,0.012250000114242265,0.15,1.53,2.55,25.748493202571755,0.6247935495710419,0.4216804455662031,0,3.6666666666666665,0,0.0037333333399146794,0,28398.933333333334,803,227,1.6,3.2666666666666666,853,224,0.000328723,176260.26666666666,349571.73333333334
1693919633,0.0437500001241764,0.02,1.02,2.25,25.947739950290817,0.6248719890701799,0.4216804940133545,0,2.8666666666666667,0,0.0018000000001241764,0,38502.4,811,168,6.4,3.3333333333333335,861,228,0.000327728,851946.1333333333,423239.4666666667
1693919753,0.5990833334624768,3.5,1.88,2.4,25.905457369396245,0.6248994963542642,0.42191490071050886,0,0.7333333333333333,0,0.000599999997454385,0,16930.133333333335,810,169,2.4,3.2,860,229,0.000328812,167666.13333333333,334808
1693919873,0.3127500001341106,2.07,1.66,2.25,27.873324072248174,0.6266081555306553,0.42212621749532364,0.26666666666666666,3.466666666666667,0.00026666666575086615,0.0023999999975785613,1365.3333333333333,54067.2,813,107,1.6,3.466666666666667,863,230,0.000375124,201320,401100.8
1693919993,0.6045833334326745,4.91,2.57,2.49,31.831083468865373,0.6249037731051467,0.42223456858040387,0,4.466666666666667,0,0.003000000002793968,0,41233.066666666666,808,177,2.6666666666666665,3.4,858,226,0.000380881,188735.46666666667,396118.93333333335
1693920113,0.49408333338797095,4.05,3,2.65,25.842039599436916,0.6249068834694247,0.42231272740075465,0,1.2666666666666666,0,0.0007999999991928538,0,20206.933333333334,818,156,2.8666666666666667,3.4,869,232,0.000349269,231054.93333333332,459178.13333333336
1693920233,0.04508333355188365,0.85,2.11,2.37,25.815461977160325,0.6249885305317245,0.4223943317825103,0,2.933333333333333,0,0.0024666666674117246,0,30310.4,814,200,6.133333333333334,3.533333333333333,864,226,0.000332829,857368,454644.26666666666
1693920353,0.3185000001142422,3.06,2.07,2.29,27.19555809590006,0.6260580098489685,0.42254143089925056,0.4,1.7333333333333334,0.00026666666575086615,0.000599999997454385,3822.9333333333334,67993.6,831,192,2.533333333333333,3.4,881,233,0.000329596,30738719.466666665,692454.4
1693920473,0.011916666602095005,1.11,1.96,2.25,25.69599690733123,0.624605858526636,0.42255832151410166,0,3,0,0.0008666666690260172,0,22391.466666666667,828,105,2.4,3.2666666666666666,878,227,0.000361308,175909.86666666667,378275.2
1693920593,0.012333333368102717,0.18,1.33,1.99,25.69060328517959,0.6246077053054261,0.42255835058239255,0,1.3333333333333333,0,0.0004666666655490796,0,13926.4,831,161,1.4666666666666666,3.3333333333333335,881,229,0.000361524,174994.66666666666,388831.4666666667
1693920713,0.012166666487852695,0.3,1.03,1.8,25.830422567110322,0.6246101352775184,0.42261420045848364,0,2.933333333333333,0,0.0021333333337679506,0,21026.133333333335,832,177,2.4,3.3333333333333335,883,229,0.000378416,183016.53333333333,397200.5333333333
1693920833,0.02925000004470346,0.4,0.83,1.63,26.00739926861507,0.6246122736529596,0.42261425471929326,0,2.6,0,0.0007333333371207118,0,20753.066666666666,838,104,2.1333333333333333,3.2666666666666666,888,230,0.000330137,215350.93333333332,392412.26666666666
1693920953,0.011916666726271341,0.2,0.62,1.46,25.797145626821873,0.6246908103509813,0.4226194870116404,0,4,0,0.002333333327745398,0,26760.533333333333,836,166,1.4,3.3333333333333335,886,228,0.000325786,170188.8,370317.86666666664
1693921073,0.011083333442608478,0.15,0.45,1.29,25.700389902748842,0.6246926571297714,0.4226115668713356,0,2.933333333333333,0,0.0013333333345750967,0,27033.6,834,115,2.3333333333333335,3.3333333333333335,883,225,0.000335915,173446.93333333332,390137.06666666665
1693921193,0.06841666686038184,0.09,0.32,1.14,26.07740653170083,0.6246944067096778,0.42265283996852465,0,1.2666666666666666,0,0.0007333333293596903,0,17203.2,837,160,5.666666666666667,3.466666666666667,886,228,0.000292286,48200309.333333336,1253011.2
1693921313,0.011833333099881882,0.81,0.72,1.21,25.873766788564158,0.6246972254773049,0.4227746031629882,0,4.266666666666667,0,0.004533333339107533,0,30583.466666666667,835,236,1.4666666666666666,3.2666666666666666,884,225,0.000341227,178641.6,375070.4
1693921433,0.011999999855955457,0.2,0.51,1.07,25.699694345141054,0.6246991694549786,0.4227746167281905,0,1.2666666666666666,0,0.0003333333336437742,0,13653.333333333334,833,114,2.466666666666667,3.3333333333333335,882,225,0.000310237,177770.13333333333,390916.26666666666
1693921553,0.012000000104308128,0.21,0.41,0.96,25.691384262142726,0.6248029778627598,0.4227746438585953,9.133333333333333,1.2,0.0032666666666045785,0.0004000000034769376,83012.26666666666,13380.266666666666,832,158,1.2666666666666666,3.3333333333333335,881,224,0.000314961,170803.73333333334,391589.3333333333
1693921673,0.012333333119750156,0.11,0.29,0.85,25.680084501707412,0.6248046302437826,0.4227746574237977,12.466666666666667,2.466666666666667,0.005133333334621663,0.0016666666682188709,78097.06666666667,20206.933333333334,831,106,1.4,3.2666666666666666,880,223,0.000363622,271596.8,376333.86666666664
1693921793,0.01691666655242441,0.08,0.22,0.76,25.69004195798734,0.6248067686192238,0.4227746845542024,35.4,1.1333333333333333,0.05126666666668219,0.000533333335382243,4591889.066666666,32768,832,172,2.3333333333333335,3.3333333333333335,881,223,0.000338776,171758.4,373932.26666666666
1693921913,0.013416666910052277,0.14,0.22,0.7,25.653445865605583,0.6248091013924324,0.4227747678833028,11.333333333333334,1.3333333333333333,0.006466666667256505,0.0004000000034769376,375739.73333333334,19933.866666666665,832,161,1.4,3.2666666666666666,881,224,0.000339792,181754.13333333333,350590.93333333335
1693922033,0.01683333317438762,0.13,0.19,0.63,25.658778473931964,0.6248109481712225,0.42277480664102385,15.333333333333334,1.4,0.021866666665300728,0.0005333333276212216,2562730.6666666665,25122.133333333335,836,165,1.7333333333333334,3.3333333333333335,885,226,0.000340855,181761.6,397412.26666666666
1693922153,0.018833333253860607,0.13,0.17,0.57,25.666637054623486,0.624889582068128,0.4227748260198845,0,1.2666666666666666,0,0.0003333333336437742,0,14199.466666666667,833,173,2.4,3.2,882,225,0.000322332,175893.86666666667,352893.86666666664
1693922273,0.013750000049670641,0.09,0.13,0.5,25.65865644628148,0.6248912344491506,0.4227748376472008,10.866666666666667,3,0.00719999999855645,0.0011333333328366279,429533.86666666664,24849.066666666666,832,92,1.2,3.3333333333333335,881,224,0.000326513,177187.73333333334,371924.26666666666
1693922393,0.012833333263794655,3.73,0.92,0.72,25.66473342327584,0.6248930812279407,0.42277486283971943,5.4,1.1333333333333333,0.0019333333320294818,0.000533333335382243,22118.4,26487.466666666667,831,155,1.5333333333333334,3.3333333333333335,881,224,0.00034538,175945.6,394562.13333333336
1693922513,0.10133333355188368,3.83,1.79,1.05,25.795656889485908,0.624896094393335,0.4229934893307319,9.866666666666667,6.733333333333333,0.004200000001583248,0.0069999999987582365,52701.86666666667,66082.13333333333,839,195,3,3.466666666666667,888,227,0.000349278,191862.93333333332,409979.2
1693922633,0.03383333322902515,0.66,1.29,0.96,26.079847084710618,0.6248985243654274,0.423097749538351,10,1.5333333333333334,0.003466666666402792,0.0009333333310981591,48605.86666666667,30583.466666666667,833,99,2,3.2,882,224,0.000329103,191603.2,362467.73333333334
1693922753,0.011999999855955457,0.29,0.97,0.88,25.69095716536601,0.6250538481815644,0.42318403197704224,10.4,6.8,0.0033333333344974865,0.006000000005587936,53248,58163.2,836,165,1.2,3.3333333333333335,885,226,0.000362639,208789.86666666667,393516.8
1693922873,0.012333333368102717,0.31,0.81,0.84,25.743758529732773,0.6250559865570056,0.42318946968531124,7.933333333333334,4.6,0.0031333333327590177,0.0026666666691501934,55159.46666666667,48332.8,839,109,2.4,3.4,889,226,0.000340058,177794.66666666666,378914.13333333336
1693922993,0.011166666820645377,0.11,0.6,0.76,25.661548501598077,0.6250581249324467,0.4231949112693524,6.4,0.9333333333333333,0.0021333333337679506,0.0006000000052154064,29491.2,24029.866666666665,842,92,1.6,3.4,892,225,0.000379445,181621.33333333334,372539.73333333334
1693923113,0.012333333243926381,1.5,0.85,0.83,25.776754806425096,0.625060554904539,0.423219317006323,8.666666666666666,6.6,0.0085999999990842,0.006799999997019768,699869.8666666667,44782.933333333334,847,188,1.6666666666666667,3.3333333333333335,897,228,0.000342245,188149.33333333334,402450.6666666667
1693923233,0.011999999731779232,0.34,0.64,0.75,25.677314474041303,0.6250624988822129,0.42321933832306957,13.266666666666667,14.6,0.008066666667582467,0.06073333333867292,63078.4,115780.26666666666,849,103,2.6,3.6,899,226,0.000379828,188857.6,397717.86666666664
1693923353,0.014833333094914636,0.27,0.56,0.72,25.70970061248118,0.6246970310795374,0.4232247799071106,8.933333333333334,1.6666666666666667,0.004199999999642993,0.0006666666672875484,50244.26666666667,51609.6,853,152,2.466666666666667,3.2666666666666666,903,226,0.000365128,761990.4,395868.26666666666
1693923473,0.011250000198682164,0.13,0.42,0.64,25.671896446359575,0.6246989750572113,0.4232247954101991,8.533333333333333,9.666666666666666,0.003866666667939474,0.018266666665052375,39594.666666666664,90658.13333333333,850,165,1.1333333333333333,3.2,900,225,0.000336398,170359.46666666667,371035.73333333334
1693923593,0.01174999984602132,0.11,0.32,0.58,25.668211211314794,0.6247011134326524,0.4232248128511735,10.466666666666667,8.333333333333334,0.00459999999923942,0.015533333333830038,78370.13333333333,95573.33333333333,848,101,2.6666666666666665,3.2666666666666666,898,223,0.000361705,174954.66666666666,376972.8
1693923713,0.01608333314458532,0.95,0.59,0.65,25.6917259395641,0.6247036406036284,0.4232303300127708,8.133333333333333,1.2,0.003133333334699273,0.0004000000034769376,37137.066666666666,46967.46666666667,857,216,5.266666666666667,3.466666666666667,907,226,0.000330049,854092.2666666667,424013.86666666664
1693923833,0.011583333462476753,2.05,1.4,0.95,25.713080778399743,0.6247058761779533,0.4233907055868704,12.933333333333334,14.066666666666666,0.007000000000698492,0.04253333333569268,65536,116053.33333333333,856,173,1.2666666666666666,3.4,906,226,0.000328352,170745.6,392876.26666666666
1693923953,0.011250000198682275,0.54,1.07,0.89,25.662768778102972,0.624784704472626,0.4233907210899589,8.266666666666667,1,0.003066666666806365,0.0003333333336437742,74001.06666666667,31129.6,852,114,2.3333333333333335,3.3333333333333335,902,224,0.000320291,174082.13333333333,395977.6
1693924073,0.012583333378036854,0.08,0.73,0.79,25.643207745729523,0.6247866484502999,0.42339074434459156,7.8,9.333333333333334,0.0026000000012572854,0.02260000000242144,43417.6,89565.86666666667,853,158,1.6666666666666667,3.2,903,225,0.000315962,181923.2,355838.93333333335
1693924193,0.5532500001291434,1.4,0.85,0.82,29.21786133363531,0.6247886896268573,0.4235270242434894,7.266666666666667,21.933333333333334,0.003066666666806365,0.12179999999546756,32768,1990382.9333333333,857,176,1.4,3.2666666666666666,907,228,0.000340964,180729.06666666668,376145.6
1693924313,0.9505833332737287,6.75,2.47,1.38,33.8570475361153,0.6247920915877865,0.4236886323131198,8,0.9333333333333333,0.0015333333343733103,0.000999999993170301,33041.066666666666,59528.53333333333,859,187,2.8,3.3333333333333335,909,228,0.00035079,198254.4,1321812.2666666666
1693924433,0.044500000029802256,1.37,2.06,1.38,25.645989976160678,0.6247942299632276,0.42368996170295314,8.733333333333333,11,0.0028666666670081518,0.027933333332960806,39594.666666666664,86835.2,852,159,5.733333333333333,3.4,902,223,0.000338999,854206.4,429747.73333333334
1693924553,0.011166666820645377,4.24,2.77,1.7,25.748920299348466,0.6248736414512026,0.423850339214939,11,1.0666666666666667,0.003600000000248353,0.000533333335382243,78097.06666666667,29491.2,858,178,1.4666666666666666,3.3333333333333335,908,228,0.000312531,182460.8,388154.6666666667
1693924673,0.03733333324392629,0.76,1.96,1.54,26.337227805122822,0.6248759742244112,0.4238764561052957,12.866666666666667,9.666666666666666,0.005600000000170743,0.022533333332588276,75639.46666666666,90112,859,125,3.466666666666667,3.2666666666666666,909,229,0.000360623,204287.46666666667,419917.86666666664
1693924793,0.010916666686534904,0.15,1.34,1.36,25.667198381815737,0.6248777238043177,0.42387647935992834,8.066666666666666,0.8,0.003066666666806365,0.0003333333336437742,38229.333333333336,27579.733333333334,857,156,1.4666666666666666,3.2666666666666666,907,225,0.000333659,173727.46666666667,378837.3333333333
1693924913,0.011750000218550327,0.17,0.95,1.22,25.66934606846435,0.6248802509752935,0.42387652005553544,9.6,10.266666666666667,0.003800000000046566,0.018466666666790844,104584.53333333334,81373.86666666667,855,234,1.4,3.2666666666666666,905,224,0.000375734,184408,357859.73333333334
1693925033,0.04058333349724608,0.11,0.67,1.08,25.893876945364802,0.6248821949529675,0.4238765452480542,9.933333333333334,0.9333333333333333,0.003800000000046566,0.00039999999571591614,72362.66666666667,44236.8,859,162,6.466666666666667,3.4,909,228,0.000325311,856073.6,430287.4666666667
1693925153,0.011499999960263518,0.02,0.45,0.95,25.665856077660354,0.6249861005596322,0.4238765588132566,10.466666666666667,13.533333333333333,0.0029333333349010598,0.03353333332731078,57070.933333333334,114141.86666666667,856,140,1.4,3.4,906,225,0.000353998,167958.4,394829.86666666664
1693925273,0.011583333462476753,0.26,0.45,0.9,25.695520999494313,0.6249880445373062,0.4239487896401666,25.866666666666667,0.9333333333333333,0.023266666665828478,0.00039999999571591614,110318.93333333333,34952.53333333333,858,109,1.5333333333333334,3.3333333333333335,908,226,0.000331677,170870.4,396698.13333333336
1693925393,0.01633333340287224,0.19,0.35,0.8,25.722123027301002,0.6249898913160963,0.42394881870845735,11.6,10.2,0.0066000000011020655,0.025,132710.4,524288,855,165,2.466666666666667,3.2,905,224,0.000359267,176423.46666666667,376949.3333333333
1693925513,0.01241666687031584,0.12,0.26,0.72,25.726552631013767,0.6249925156859559,0.4239489000996717,8.733333333333333,10.533333333333333,0.004133333331750085,0.01700000000031044,71816.53333333334,101307.73333333334,855,136,1.4666666666666666,3.3333333333333335,905,224,0.000441099,178738.13333333333,376474.6666666667
1693925633,0.7929999998460213,1.27,0.45,0.72,30.56729190380707,0.6249944596636297,0.424099485473424,10.066666666666666,1.2,0.004066666667737687,0.0013999999966472388,111411.2,94208,863,168,5.6,3.3333333333333335,913,231,0.000326507,845599.4666666667,431374.93333333335
1693925753,0.01266666650772108,0.52,0.6,0.76,25.65658197622316,0.6250733851571861,0.4241006385156264,12.733333333333333,12.8,0.008866666666775321,0.03639999999819944,609484.8,110045.86666666667,858,152,1.4666666666666666,3.3333333333333335,908,226,0.00033296,174769.6,383201.06666666665
1693925873,0.7239166668305794,2,0.89,0.83,25.707821386663642,0.6250754263337437,0.42425206493192635,7.2,0.7333333333333333,0.0023999999995188166,0.0005333333276212216,37410.13333333333,45602.13333333333,860,94,1.4666666666666666,3.4,910,228,0.000358679,221625.06666666668,407676.26666666666
1693925993,0.04358333349227905,0.46,0.67,0.75,25.702147100915894,0.6250775647091849,0.42428191419082406,16,13.2,0.009466666666169962,0.03126666666939855,352256,112776.53333333334,859,165,5.666666666666667,3.3333333333333335,909,226,0.000355575,855059.2,439075.73333333334
1693926113,0.012916666517655107,0.17,0.48,0.67,25.63911981943813,0.6250800918801608,0.42428200527146864,9.066666666666666,0.6666666666666666,0.004066666665797432,0.0003333333336437742,40413.86666666667,36317.86666666667,862,270,1.6666666666666667,3.2666666666666666,912,226,0.000375313,181110.93333333332,380649.6
1693926233,0.012249999741713147,0.35,0.45,0.64,25.678095451004435,0.6250823274544857,0.42433749663863973,10.066666666666666,0.26666666666666666,0.004533333333286768,0.0003333333336437742,43144.53333333333,22664.533333333333,861,94,1.4,2.8666666666666667,911,224,0.000297846,173877.86666666667,374601.06666666665
1693926353,0.012416666746139504,0.08,0.33,0.57,25.689138953373725,0.6251614473458096,0.4243375257069305,10,4.933333333333334,0.002733333333162591,0.007866666667784255,40960,60074.666666666664,865,166,1.6666666666666667,3.2666666666666666,915,227,0.000320651,180358.4,384118.93333333335
1693926473,0.012500000124176402,0.06,0.24,0.52,25.68935860314461,0.625163488522367,0.42433749470075366,8.8,0.4666666666666667,0.0036666666662010052,0.00039999999571591614,36044.8,35225.6,858,94,1.2,3.2,908,221,0.000360549,177349.33333333334,379544
1693926593,0.012583333626389526,0.05,0.19,0.46,25.723392114866094,0.6251654325000409,0.42434293434690873,8.733333333333333,0.4,0.002733333333162591,0.00039999999571591614,36317.86666666667,34406.4,870,87,1.4,3.2666666666666666,920,228,0.000354004,179279.46666666667,362323.73333333334
1693926713,0.012500000248352627,0.17,0.25,0.46,25.619680814715174,0.6251680568699005,0.4243430331790975,14.2,5.8,0.003800000000046566,0.006266666669398546,59255.46666666667,47513.6,870,168,1.4666666666666666,3.1333333333333333,920,227,0.000364655,189660.26666666666,361114.13333333336
1693926833,0.012916666517655107,0.14,0.22,0.42,25.603682989736008,0.6251700008475742,0.4243430467442999,14.866666666666667,8.4,0.006533333333209157,0.0066666666651144625,64716.8,67720.53333333334,865,98,1.3333333333333333,3.3333333333333335,915,225,0.000319939,177508.26666666666,401045.86666666664
1693926953,0.014000000183781003,1.89,1,0.68,25.667991561543914,0.6247870372458346,0.4245065636316939,8.6,6.066666666666666,0.002999999998913457,0.005466666662444671,40686.933333333334,60347.73333333333,868,159,1.7333333333333334,3.2,918,226,0.000355055,281224.5333333333,357518.93333333335
1693927073,0.011666666840513429,0.28,0.68,0.61,25.72287959873404,0.6247892728201595,0.42451199940207685,8.133333333333333,5.4,0.002733333333162591,0.002666666661389172,34679.46666666667,44236.8,871,172,1.6,3.2,921,229,0.005782594,179050.66666666666,384020.26666666666
1693927193,0.026249999801317925,0.53,0.79,0.66,25.62065703591908,0.624791313996717,0.42454583683047475,9.666666666666666,6.4,0.005866666665921608,0.0031999999967714152,48332.8,51882.666666666664,873,93,1.7333333333333334,3.3333333333333335,923,227,0.000292879,210212.26666666666,614208
1693927313,0.03924999969700971,0.6,0.7,0.65,25.753398714121435,0.6247939383665766,0.4245484549145344,8.133333333333333,4.133333333333334,0.0032666666666045785,0.003999999995964269,53248,57344,873,167,5.733333333333333,3.3333333333333335,923,227,0.000377996,858136.5333333333,458132.26666666666
1693927433,0.011999999855955457,0.16,0.51,0.58,25.659730289605786,0.6247962711397852,0.4245486409515957,16,16.466666666666665,0.007600000000093132,0.046066666666107876,234564.26666666666,110865.06666666667,878,158,1.4666666666666666,3.2666666666666666,928,230,0.000295138,175181.33333333334,380837.3333333333
