timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-tmvfd"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
2023-12-15 21:44:00,278.26953125,6153275.2,5765819.2,6153275.2,8.715133684422147,26.095375733323937,1
2023-12-15 21:46:00,284.7421875,4453333.866666666,4113850.6666666665,4453333.866666666,12.329405993320202,24.48166315666943,1
2023-12-15 21:48:00,287.73046875,4422567.180102687,4020208.0416083215,4422567.180102687,12.667012409132788,24.791313642736235,1
2023-12-15 21:50:00,275.26953125,4397494.933333334,4094606.933333333,4397494.933333334,19.54799539335201,11.187100970031072,1
2023-12-15 21:52:00,281.44140625,2977695.2,2535631.7333333334,2977695.2,15.288579835549978,24.74847177664439,1
2023-12-15 21:54:00,281.84765625,5350968.0,4791311.2,5350968.0,22.886121713349382,23.02338792995821,1
2023-12-15 21:56:00,279.0390625,4459903.733333333,4125988.2666666666,4459903.733333333,7.11976272222172,25.258908769998623,1
2023-12-15 21:58:00,289.16015625,5524156.266666667,5027385.066666666,5524156.266666667,14.00975675554946,23.236990906637704,1
2023-12-15 22:00:00,282.3515625,4305677.866666666,3957954.4,4305677.866666666,13.993143148901355,22.7075025033264,1
2023-12-15 22:02:00,275.55859375,4367188.266666667,4063591.466666667,4367188.266666667,21.548541313354185,33.17648335335737,1
2023-12-15 22:04:00,269.9140625,5884399.733333333,5378771.733333333,5884399.733333333,12.617371535549562,11.017432776667798,1
2023-12-15 22:06:00,285.4140625,4423784.8,4099439.466666667,4423784.8,16.72181798222785,24.371526186684303,1
2023-12-15 22:08:00,286.98046875,5195740.533333333,4946234.666666667,5195740.533333333,17.476365562211463,22.800267069978872,1
2023-12-15 22:10:00,278.37890625,2957692.8,2840167.7333333334,2957692.8,18.52076915335298,23.4718492233272,1
2023-12-15 22:12:00,285.828125,6170773.518234549,5538603.373558237,6170773.518234549,16.140064455410847,19.457203280208013,1
2023-12-15 22:14:00,270.83984375,4045982.6643552473,3784474.9966662223,4045982.6643552473,10.013775427827468,27.44965882785857,1
2023-12-15 22:16:00,284.671875,4998055.466666667,4692704.266666667,4998055.466666667,17.12936398663765,23.011333843314787,1
2023-12-15 22:18:00,283.9453125,4735066.702241194,4337341.7822838845,4735066.702241194,15.654836114815732,18.467800330158425,1
2023-12-15 22:20:00,288.453125,6605541.354135413,6228442.310897755,6605541.354135413,15.324922990079775,19.53974857819341,1
2023-12-15 22:22:00,278.625,4443497.6,3924993.066666667,4443497.6,13.626691219978968,20.21661025336168,1
2023-12-15 22:24:00,287.74609375,5176249.766759963,4746244.968679194,5176249.766759963,14.606540439389606,28.04566724975914,1
2023-12-15 22:26:00,278.96875,4565344.8,4233313.6,4565344.8,21.00511771555628,18.74743874000463,1
2023-12-15 22:28:00,272.98828125,5567456.036264249,5015661.089260716,5567456.036264249,22.768281645677504,29.97452210521007,1
2023-12-15 22:30:00,289.6171875,4647241.751649669,4268613.743917883,4647241.751649669,10.091754538000355,22.01213445646856,1
2023-12-15 22:32:00,273.18359375,3840522.933333333,3554244.2666666666,3840522.933333333,17.345810724428805,28.631056053369925,1
2023-12-15 22:34:00,287.9453125,4485104.533333333,4102841.066666667,4485104.533333333,12.151246493320084,26.304147466629125,1
2023-12-15 22:36:00,284.3125,4843109.6,4492230.666666667,4843109.6,17.3806154888977,26.929126616693488,1
2023-12-15 22:38:00,283.1328125,3628339.398786909,3191655.0023328667,3628339.398786909,17.143643551283706,21.880847720441267,1
2023-12-15 22:40:00,276.33203125,2918169.6383936014,2588476.8538576905,2918169.6383936014,21.91081655503952,22.045277190450417,1
2023-12-15 22:42:00,276.28125,4650398.080255966,4144874.550059992,4650398.080255966,14.874038865929824,23.254603646163464,1
2023-12-15 22:44:00,276.5078125,5386587.757006231,4880821.087007231,5386587.757006231,8.50727003010933,24.196419820713015,1
2023-12-15 22:46:00,276.91015625,4008612.1850419934,3574230.1026529795,4008612.1850419934,18.067050779886863,23.271327486343576,1
2023-12-15 22:48:00,274.63671875,4380515.466666667,3978643.2,4380515.466666667,9.56853255112138,21.11406532664356,1
2023-12-15 22:50:00,273.8984375,5564847.466666667,5026560.8,5564847.466666667,9.1952439044447,18.754752313349552,1
2023-12-15 22:52:00,280.22265625,4621219.690614409,4108081.2053286806,4621219.690614409,14.302079567797124,23.050354055197527,1
2023-12-15 22:54:00,274.1171875,3813560.1493731663,3700889.037076554,3813560.1493731663,16.704471390143663,21.18214816282035,1
2023-12-15 22:56:00,275.796875,3307087.466666667,3151960.2666666666,3307087.466666667,11.088923168911908,22.78741872670556,1
2023-12-15 22:58:00,271.1328125,4626562.666666667,4329634.4,4626562.666666667,19.2511474844327,26.4662705733402,1
2023-12-15 23:00:00,274.4453125,5295886.666666667,4995489.066666666,5295886.666666667,12.401052962231915,8.883550503329994,1
2023-12-15 23:02:00,280.375,4248254.255921644,3852196.288769697,4248254.255921644,15.36149650089847,21.127321907596837,1
2023-12-15 23:04:00,270.484375,3559239.2,3265246.1333333333,3559239.2,19.11153078221509,22.4132322066968,1
2023-12-15 23:06:00,284.94921875,2938800.533333333,2671579.7333333334,2938800.533333333,15.654101120017003,20.58967992668234,1
2023-12-15 23:08:00,282.70703125,4755172.533333333,4319956.8,4755172.533333333,6.564901342240368,19.887034850010725,1
2023-12-15 23:10:00,279.0546875,4494267.2,4168834.933333333,4494267.2,16.983315864442073,24.746300710006228,1
2023-12-15 23:12:00,274.8125,4314732.533333333,3758949.866666666,4314732.533333333,15.06895657111373,18.347950826670665,1
2023-12-15 23:14:00,278.86328125,5249861.6,5061329.066666666,5249861.6,22.624903691111182,24.239325423307797,1
2023-12-15 23:16:00,272.55078125,4176457.5389948008,3791761.898413545,4176457.5389948008,11.857718384218078,18.84374452407852,1
2023-12-15 23:18:00,286.046875,4306192.653823079,4187219.518698753,4306192.653823079,10.26748199010382,23.352481961200965,1
2023-12-15 23:20:00,292.40234375,4359192.266666667,4028366.933333333,4359192.266666667,14.182845371089773,21.03670511331681,1
2023-12-15 23:22:00,274.02734375,4095837.6,3517742.933333333,4095837.6,15.5289378155592,21.63374099667029,1
2023-12-15 23:24:00,273.8046875,4119580.0,3680500.0,4119580.0,16.461991331113193,32.196105613353815,1
2023-12-15 23:26:00,286.3515625,4444171.47809854,4089042.202813521,4444171.47809854,17.83297984312081,15.383096033047543,1
2023-12-15 23:28:00,297.0546875,4835389.333333333,4494150.133333334,4835389.333333333,15.482788071094546,25.54786539330962,1
2023-12-15 23:30:00,274.859375,4637430.133333334,4318836.8,4637430.133333334,21.608393266667715,24.37757174668756,1
2023-12-15 23:32:00,289.19921875,4739930.4,4279658.4,4739930.4,17.390636831114534,26.209469603345497,1
2023-12-15 23:34:00,292.48046875,4713802.4,4349237.333333333,4713802.4,16.00366011109953,22.48361050000919,1
2023-12-15 23:36:00,278.73046875,4736345.6,4446405.6,4736345.6,12.537989693357506,29.267251656662364,1
2023-12-15 23:38:00,272.22265625,5983753.6,5466503.466666667,5983753.6,15.757669991095703,14.083973689994307,1
2023-12-15 23:40:00,281.78515625,5580350.133333334,5040742.666666667,5580350.133333334,7.574924937798642,20.44363807329016,1
2023-12-15 23:42:00,281.7421875,4749096.0,4241843.2,4749096.0,13.82333108220741,22.615645526675507,1
2023-12-15 23:44:00,273.86328125,2745774.1333333333,2431261.333333333,2745774.1333333333,14.383185468905138,12.785810893304491,1
2023-12-15 23:46:00,282.6484375,3728607.0106393625,3590117.333155455,3728607.0106393625,14.536466977963268,14.109009875581505,1
2023-12-15 23:48:00,271.08203125,4193594.4,3906845.866666666,4193594.4,14.327278186683545,18.305065349995857,1
2023-12-15 23:50:00,273.09765625,3786671.466666667,3424897.333333333,3786671.466666667,9.747992926665273,28.11495300333869,1
2023-12-15 23:52:00,269.1484375,3070229.868960688,2731126.804708079,3070229.868960688,14.999256145725118,20.28122274352088,1
2023-12-15 23:54:00,270.58203125,4831033.107725137,4604980.895542294,4831033.107725137,14.447208604239725,25.394065178551877,1
2023-12-15 23:56:00,282.15625,4866155.466666667,4296033.866666666,4866155.466666667,11.717377520011118,20.641515953320777,1
2023-12-15 23:58:00,269.59765625,5475336.8,4920171.466666667,5475336.8,15.740668080009833,31.030995300000846,1
2023-12-16 00:00:00,285.66796875,4209243.466666667,3911554.133333333,4209243.466666667,17.16961780443348,23.73073874002633,1
2023-12-16 00:02:00,273.74609375,4257619.2,3715955.2,4257619.2,14.88478894442475,19.917160263333543,1
2023-12-16 00:04:00,285.6640625,5393206.4,4761088.8,5393206.4,14.961665448887896,22.57839360332582,1
2023-12-16 00:06:00,285.7421875,3707894.133333333,3559880.8,3707894.133333333,16.456375504462308,19.295514396653743,1
2023-12-16 00:08:00,286.890625,5407911.733333333,5225745.6,5407911.733333333,13.375317360009326,27.16222276668608,1
2023-12-16 00:10:00,285.97265625,4711318.4,4436148.0,4711318.4,12.33208014445457,27.19444103335264,1
2023-12-16 00:12:00,279.93359375,4404510.933333334,3844280.8,4404510.933333334,15.4956368844594,20.91774513333803,1
2023-12-16 00:14:00,274.16015625,4541787.466666667,4216258.933333334,4541787.466666667,15.228903520005083,28.70484233668928,1
2023-12-16 00:16:00,278.3359375,4095945.066666667,3763129.066666667,4095945.066666667,15.431566202249892,22.294452276692027,1
2023-12-16 00:18:00,285.140625,5428505.946234052,4869275.325627103,5428505.946234052,15.103068596549148,21.453810783147148,1
2023-12-16 00:20:00,283.0234375,5667517.066666666,5121573.066666666,5667517.066666666,14.119265044444344,18.748292643334327,1
2023-12-16 00:22:00,283.39453125,4193251.758743708,3768989.564231655,4193251.758743708,16.099124671323768,18.084702767265675,1
2023-12-16 00:24:00,292.32421875,6509853.489380147,6064673.26864726,6509853.489380147,15.604442499417855,19.807671368037667,1
2023-12-16 00:26:00,275.140625,4623940.266666667,4307518.933333334,4623940.266666667,14.776529646672618,20.81007260334445,1
2023-12-16 00:28:00,274.578125,3841467.2,3752401.866666666,3841467.2,16.308016500002445,25.35501533668139,1
2023-12-16 00:30:00,289.37890625,5755013.333333333,5173728.8,5755013.333333333,18.87541515335518,24.26892031997947,1
2023-12-16 00:32:00,299.03515625,6331310.133333334,5674526.4,6331310.133333334,15.146900084445306,21.711796373322915,1
2023-12-16 00:34:00,292.640625,4502227.733333333,4187507.466666667,4502227.733333333,13.997501348882604,26.017626556664855,1
2023-12-16 00:36:00,280.5078125,5482459.466666667,5019868.8,5482459.466666667,6.009215366664447,22.24774047334601,1
2023-12-16 00:38:00,276.30859375,4574658.933333334,4210162.4,4574658.933333334,14.377037582194635,26.18643322668504,1
2023-12-16 00:40:00,280.9296875,5838844.574780059,5376689.682751266,5838844.574780059,11.798077701495997,27.57269171887456,1
2023-12-16 00:42:00,285.6640625,2225375.2,2159097.6,2225375.2,19.15347929332509,18.65720192334265,1
2023-12-16 00:44:00,284.7890625,2789065.333333333,2530389.066666667,2789065.333333333,18.384654546680395,18.259440140003186,1
2023-12-16 00:46:00,274.8671875,4927312.8,4295628.266666667,4927312.8,14.83739144666793,19.54596400998222,1
2023-12-16 00:48:00,274.31640625,5001480.266666667,4424431.466666667,5001480.266666667,18.066573159982603,8.340453686687397,1
2023-12-16 00:50:00,274.671875,6151653.333333333,5725237.066666666,6151653.333333333,7.25636519110089,14.096773463340163,1
2023-12-16 00:52:00,271.51953125,2799008.0,2528637.333333333,2799008.0,18.021376248895347,23.70399926667839,1
2023-12-16 00:54:00,275.98828125,4267079.2,3926025.866666666,4267079.2,12.956505051115528,22.699588863324607,1
2023-12-16 00:56:00,273.8359375,4693089.333333333,4376962.666666667,4693089.333333333,14.934406344448991,26.59845448666601,1
2023-12-16 00:58:00,280.875,4307618.133333334,4001108.8,4307618.133333334,14.60587360443444,17.419341643350585,1
2023-12-16 01:00:00,275.23046875,4490593.333333333,4106995.466666667,4490593.333333333,14.820325755540074,17.343895809996564,1
2023-12-16 01:02:00,271.96875,4400981.066666666,3934646.933333333,4400981.066666666,14.225880013351947,28.13024581996918,1
2023-12-16 01:04:00,280.0,6492171.733333333,6122594.933333334,6492171.733333333,16.318401746684685,17.732476783373084,1
2023-12-16 01:06:00,276.19921875,3966707.733333333,3553006.4,3966707.733333333,18.26100924889841,30.07165273666033,1
2023-12-16 01:08:00,274.640625,4408876.533333333,4002492.8,4408876.533333333,7.566097126659264,25.42678925669558,1
2023-12-16 01:10:00,285.48046875,3833533.6,3424205.6,3833533.6,12.626993653345078,24.395905333318904,1
2023-12-16 01:12:00,271.3125,4114605.8727460583,3926230.5769423055,4114605.8727460583,14.516361197212529,31.682176209038964,1
2023-12-16 01:14:00,272.79296875,7067774.666666667,6420211.733333333,7067774.666666667,17.434092813313733,18.53531215335048,1
2023-12-16 01:16:00,275.19921875,4657741.750549963,4337415.638957403,4657741.750549963,9.68232665377058,8.042652013209185,1
2023-12-16 01:18:00,282.55078125,4364026.666666667,4028689.6,4364026.666666667,13.8455044422234,21.19057403334106,1
2023-12-16 01:20:00,273.82421875,4295791.2,3861874.6666666665,4295791.2,15.03046265554278,25.25292746334647,1
2023-12-16 01:22:00,288.81640625,4420643.466666667,3820767.2,4420643.466666667,16.818997468896367,21.546170193323636,1
2023-12-16 01:24:00,275.0546875,5486901.793452897,5280401.360090673,5486901.793452897,18.06831209637661,20.153075381720413,1
2023-12-16 01:26:00,269.8046875,3027013.6,2839428.0,3027013.6,16.496449828878717,23.13854752666278,1
2023-12-16 01:28:00,272.86328125,5605858.666666667,5045095.2,5605858.666666667,14.969671066662864,23.465693689989468,1
2023-12-16 01:30:00,282.18359375,5070236.266666667,4794047.733333333,5070236.266666667,17.266737617772176,26.36635786664556,1
2023-12-16 01:32:00,291.4609375,4091532.502166811,3664436.0290686046,4091532.502166811,15.509204695859443,23.431837965854573,1
2023-12-16 01:34:00,282.68359375,3909389.3333333335,3814005.3333333335,3909389.3333333335,15.25768692666639,27.559687980004437,1
2023-12-16 01:36:00,275.21875,5591792.533333333,5046987.466666667,5591792.533333333,14.323741182225705,21.49785534333205,1
2023-12-16 01:38:00,295.125,4707795.4939341415,4374647.646980402,4707795.4939341415,16.33732982935655,21.01794304758214,1
2023-12-16 01:40:00,285.21875,5412667.40007334,4876054.805480548,5412667.40007334,19.162856227853258,22.007203773723088,1
2023-12-16 01:42:00,281.8828125,5909465.066666666,5260625.066666666,5909465.066666666,16.554188731113552,21.3169221499993,1
2023-12-16 01:44:00,284.45703125,4660890.933333334,4336434.133333334,4660890.933333334,16.994502293334033,18.66703807332669,1
2023-12-16 01:46:00,276.19140625,1898606.139386061,1770458.1541845817,1898606.139386061,17.95323169460527,13.844298550123533,1
2023-12-16 01:48:00,273.4453125,2773235.466666667,2510104.533333333,2773235.466666667,14.888553197767276,26.612712716693448,1
2023-12-16 01:50:00,282.67578125,4478517.6,4190256.2666666666,4478517.6,18.343989351091697,22.29953551669799,1
2023-12-16 01:52:00,272.421875,5525900.8,4881733.066666666,5525900.8,13.06162304668558,21.87536426669491,1
2023-12-16 01:54:00,270.94140625,5347622.666666667,4856045.333333333,5347622.666666667,17.85867423333305,17.526990110006103,1
2023-12-16 01:56:00,276.93359375,5866410.4,5396659.466666667,5866410.4,13.77001725777518,12.453603010023167,1
2023-12-16 01:58:00,272.7890625,4348211.466666667,4078033.6,4348211.466666667,14.32295865110872,12.373263089975808,1
2023-12-16 02:00:00,277.87890625,3863960.8,3442163.466666667,3863960.8,20.894615175558204,26.79742024668182,1
2023-12-16 02:02:00,273.39453125,6353297.6,5795862.4,6353297.6,14.858621524439917,25.630165253339023,1
2023-12-16 02:04:00,274.52734375,5197991.733333333,5004276.0,5197991.733333333,9.059616715563203,31.31268578663973,1
2023-12-16 02:06:00,274.71875,5205036.533333333,4955210.4,5205036.533333333,22.060622448884207,21.40099454666294,1
2023-12-16 02:08:00,272.6875,4529242.666666667,4222477.333333333,4529242.666666667,7.129862675533836,21.74464675335912,1
2023-12-16 02:10:00,274.53515625,3953205.866666666,3842088.533333333,3953205.866666666,15.251418884436132,28.933838610003782,1
2023-12-16 02:12:00,271.91015625,4793581.6,4258997.333333333,4793581.6,16.339375599992408,33.60925734998697,1
2023-12-16 02:14:00,284.11328125,5002088.776326313,4731081.311650227,5002088.776326313,12.572322400681063,14.41192542988846,1
2023-12-16 02:16:00,285.89453125,4063388.04079728,3612061.595893607,4063388.04079728,17.55614537918013,23.505658876065187,1
2023-12-16 02:18:00,283.39453125,4323094.477955144,3952203.685806645,4323094.477955144,19.050390186708245,20.03938082447925,1
2023-12-16 02:20:00,292.875,4757557.04429557,4464929.773689298,4757557.04429557,17.48293311113038,20.76578433489557,1
2023-12-16 02:22:00,270.3125,6178802.133333334,5548130.4,6178802.133333334,9.422253304445704,23.0252854366942,1
2023-12-16 02:24:00,278.4921875,4509561.6,4189018.933333333,4509561.6,15.65191197774968,22.779822383308783,1
2023-12-16 02:26:00,270.265625,4335718.4,3948761.866666666,4335718.4,17.33867611558202,23.570961419997428,1
2023-12-16 02:28:00,278.125,3899456.0,3545501.066666667,3899456.0,21.65146648890287,27.26821449662869,1
2023-12-16 02:30:00,288.4765625,2878583.7333333334,2659157.066666667,2878583.7333333334,15.556080762212837,21.900747436642025,1
2023-12-16 02:32:00,288.48828125,6640888.533333333,6070024.266666667,6640888.533333333,17.113235977788765,12.950260330010982,1
2023-12-16 02:34:00,278.39453125,3495557.8666666667,3129228.2666666666,3495557.8666666667,12.534644995563818,28.047281589970225,1
2023-12-16 02:36:00,271.609375,5102505.333333333,4878358.4,5102505.333333333,16.755987971102716,25.05970941332635,1
2023-12-16 02:38:00,288.8359375,6641548.0,6273657.066666666,6641548.0,9.938539742207569,24.942220276667893,1
2023-12-16 02:40:00,280.265625,2308613.066666667,1909404.0,2308613.066666667,18.322764793313883,24.39558785331125,1
2023-12-16 02:42:00,278.9609375,3565083.466666667,3290346.933333333,3565083.466666667,8.680925877771289,25.24525578332638,1
2023-12-16 02:44:00,286.60546875,4694855.2,4370921.6,4694855.2,15.09838120665841,19.922451996632542,1
2023-12-16 02:46:00,284.79296875,4535306.666666667,4189370.6666666665,4535306.666666667,17.467369724440182,13.50066301000576,1
2023-12-16 02:48:00,272.375,5029208.0,4750948.533333333,5029208.0,8.49275452223891,23.450052263360703,1
2023-12-16 02:50:00,278.19140625,5970847.466666667,5471451.733333333,5970847.466666667,11.925257686654934,23.405171620009543,1
2023-12-16 02:52:00,277.1875,4384502.4,4063889.3333333335,4384502.4,16.02938095553933,17.309875759965507,1
2023-12-16 02:54:00,273.21875,3620579.466666667,3414886.1333333333,3620579.466666667,16.110909662222387,24.17592991667334,1
2023-12-16 02:56:00,280.140625,3765661.866666666,3414669.6,3765661.866666666,17.719648022224042,25.800290830035618,1
2023-12-16 02:58:00,276.6328125,4272430.933333334,3923552.533333333,4272430.933333334,15.039359957768788,27.344039560024008,1
2023-12-16 03:00:00,275.3359375,4349157.6,4044879.733333333,4349157.6,12.51472869111846,25.02283314335121,1
2023-12-16 03:02:00,271.99609375,4625526.133333334,4113667.466666667,4625526.133333334,15.056717195548115,24.32715296332996,1
2023-12-16 03:04:00,274.00390625,5230649.866666666,4994232.266666667,5230649.866666666,16.51856805556842,25.39097472336531,1
2023-12-16 03:06:00,273.3515625,3281412.8,3101042.1333333333,3281412.8,16.84274840889783,17.322008243354503,1
2023-12-16 03:08:00,269.6328125,4656804.400733455,4350188.764794132,4656804.400733455,13.937736187147184,24.690991065159544,1
2023-12-16 03:10:00,273.3984375,4520801.866666666,4241795.733333333,4520801.866666666,14.36191272443264,25.61276451665132,1
2023-12-16 03:12:00,283.5625,3545966.4,3186702.4,3545966.4,14.53984402446723,21.314618906665903,1
2023-12-16 03:14:00,273.5390625,4400068.0,4023808.0,4400068.0,14.292143186677194,10.28711300668268,1
2023-12-16 03:16:00,278.55859375,5363010.133333334,4742961.066666666,5363010.133333334,13.41397630888322,27.687073419995915,1
2023-12-16 03:18:00,273.3984375,5293447.733333333,5069168.533333333,5293447.733333333,18.187663991120644,33.306353073324615,1
2023-12-16 03:20:00,282.98046875,4757769.6,4378922.133333334,4757769.6,13.82160927557076,20.968450173337867,1
2023-12-16 03:22:00,283.24609375,5544918.7062354125,4239807.135711905,5544918.7062354125,15.16135431590955,36.284001057048485,1
2023-12-16 03:24:00,304.12109375,6191824.266666667,4394592.0,6191824.266666667,17.141586606675343,26.774260243352423,1
2023-12-16 03:26:00,303.76171875,5689494.4,3964957.066666667,5689494.4,17.802043028867857,15.35929489332678,1
2023-12-16 03:28:00,323.26171875,7248508.266666667,4975851.733333333,7248508.266666667,22.51832978221096,22.615964690000208,1
2023-12-16 03:30:00,304.3984375,7011292.737392928,5049872.07945872,7011292.737392928,13.759364494673168,21.686562173750357,1
2023-12-16 03:32:00,316.046875,7950214.4,5127132.533333333,7950214.4,18.7770545577708,23.47180260330788,1
2023-12-16 03:34:00,321.6484375,5950760.0,3883778.4,5950760.0,18.889023937776475,16.941164390009362,1
2023-12-16 03:36:00,307.06640625,6863727.466666667,4467484.266666667,6863727.466666667,13.911994146668198,14.674468659989843,1
2023-12-16 03:38:00,312.39453125,5596524.266666667,4154654.933333333,5596524.266666667,16.002020317763606,23.81151777333192,1
2023-12-16 03:40:00,318.515625,3773709.866666666,2643899.2,3773709.866666666,15.860848024442223,25.958721343340585,1
2023-12-16 03:42:00,311.19140625,6191645.866666666,3708414.933333333,6191645.866666666,22.34515608666697,17.378350966707025,1
2023-12-16 03:44:00,303.75,4604288.533333333,3570397.066666667,4604288.533333333,16.037702102201163,20.693224256683607,1
2023-12-16 03:46:00,301.57421875,8107682.4,5667237.866666666,8107682.4,18.93552030889421,23.706912199995717,1
2023-12-16 03:48:00,303.24609375,6091255.2,4385638.133333334,6091255.2,21.816616657791503,11.918824116679994,1
2023-12-16 03:50:00,306.23828125,6956785.066666666,4705077.066666666,6956785.066666666,19.26526307112201,20.789579970005438,1
2023-12-16 03:52:00,313.1015625,6076912.266666667,4419387.466666667,6076912.266666667,17.101923813331975,26.351170209964035,1
2023-12-16 03:54:00,312.71875,6357131.733333333,4711374.4,6357131.733333333,21.33505374888449,22.45571961335372,1
2023-12-16 03:56:00,316.7109375,5923878.133333334,4028015.466666667,5923878.133333334,15.785469635544963,13.992629643325929,1
2023-12-16 03:58:00,303.70703125,6589665.6,4550808.8,6589665.6,20.12278248665906,25.670528900033485,1
2023-12-16 04:00:00,311.32421875,6707924.0,4709833.333333333,6707924.0,10.563971035557593,26.9386773633596,1
2023-12-16 04:02:00,310.8125,5252567.276605672,3385447.321934473,5252567.276605672,25.304663862506523,21.97959376065104,1
2023-12-16 04:04:00,309.796875,6536472.04720472,4451048.571523819,6536472.04720472,15.243745185650493,28.11208981899688,1
2023-12-16 04:06:00,316.14453125,4940364.533333333,3311164.533333333,4940364.533333333,17.03123722891582,23.3364248466872,1
2023-12-16 04:08:00,303.62890625,8282213.6,5380426.133333334,8282213.6,13.403297346667388,28.01467176002916,1
2023-12-16 04:10:00,319.05078125,5291054.666666667,3714108.2666666666,5291054.666666667,18.830794202222023,24.93237276668272,1
2023-12-16 04:12:00,308.66015625,5848815.733333333,3649485.3333333335,5848815.733333333,15.941067939986372,25.99086788332594,1
2023-12-16 04:14:00,304.890625,9012915.466666669,6210136.0,9012915.466666669,17.94751382445813,32.82764304666974,1
2023-12-16 04:16:00,304.34375,6495503.050915274,4833235.03717782,6495503.050915274,18.05560839584764,21.985265549641078,1
2023-12-16 04:18:00,313.82421875,3063614.4,1950428.8,3063614.4,8.647990362240105,23.84008960332721,1
2023-12-16 04:20:00,305.84765625,7279973.866666666,5315153.066666666,7279973.866666666,8.230782813334372,35.64409842331467,1
2023-12-16 04:22:00,303.3828125,8246647.2,5584382.666666667,8246647.2,15.84148126664028,27.4926758633228,1
2023-12-16 04:24:00,310.28515625,6159056.798852684,4794462.462061835,6159056.798852684,21.28307916929869,28.692285968732044,1
2023-12-16 04:26:00,316.7421875,6326540.266666667,4570945.066666666,6326540.266666667,20.673037435561938,22.836205070004024,1
2023-12-16 04:28:00,302.1484375,6408511.733333333,4540388.8,6408511.733333333,17.822545908889474,25.32151863333032,1
2023-12-16 04:30:00,314.71484375,5247151.466666667,3752768.2666666666,5247151.466666667,17.552580080001565,22.10451338333466,1
2023-12-16 04:32:00,307.6171875,6964005.866666666,4713878.933333334,6964005.866666666,16.176744906665082,25.794586716656344,1
2023-12-16 04:34:00,317.640625,6044357.6,3994866.4,6044357.6,16.76013739776358,25.76474367665166,1
2023-12-16 04:36:00,319.1484375,6495899.733333333,4210238.666666667,6495899.733333333,18.31458638667957,22.9013696499654,1
2023-12-16 04:38:00,311.4375,7577436.0,5314024.0,7577436.0,18.5717240022172,25.381805316671187,1
2023-12-16 04:40:00,320.05078125,9050653.066666666,5993587.2,9050653.066666666,18.830899677769693,22.95668315666262,1
2023-12-16 04:42:00,320.3203125,7351998.4,4988430.4,7351998.4,13.784755773312,16.13158989668591,1
2023-12-16 04:44:00,311.96484375,6693795.733333333,4650366.4,6693795.733333333,15.72489322667631,23.793427926672543,1
2023-12-16 04:46:00,308.55078125,7408778.933333334,5027357.333333333,7408778.933333334,18.32330509331465,32.434037029985724,1
2023-12-16 04:48:00,314.453125,4617684.659753944,3428089.4875470945,4617684.659753944,25.36759153356753,18.960557186694476,1
2023-12-16 04:50:00,301.5390625,6272957.333333333,4296062.4,6272957.333333333,12.31934123779259,15.128241983329644,1
2023-12-16 04:52:00,306.25,8007481.866666666,4874648.533333333,8007481.866666666,9.988442359996649,21.43741094997192,1
2023-12-16 04:54:00,309.359375,5333383.733333333,3884144.533333333,5333383.733333333,19.5729872999881,24.73042748334895,1
